Date,Data
2013.10.21,-0.174393014
2013.10.22,-0.144199549
2013.10.23,-0.240917213
2013.10.24,-0.134651386
2013.10.25,-0.404470236
2013.10.26,-0.612689525
2013.10.27,-0.555893898
2013.10.28,-0.53958548
2013.10.29,-0.349877401
2013.10.30,-0.14671775
2013.10.31,-0.473150938
2013.11.1,-0.437947655
2013.11.2,-0.47405377
2013.11.3,-0.511075745
2013.11.4,-0.217926979
2013.11.5,-0.050063604
2013.11.6,-0.100860629
2013.11.7,0.09440835
2013.11.8,0.754939409
2013.11.9,0.10742881
2013.11.10,0.271620213
2013.11.11,-0.065443922
2013.11.12,0.211241026
2013.11.13,0.187735843
2013.11.14,0.509403075
2013.11.15,0.547908071
2013.11.16,-0.018053269
2013.11.17,0.241604533
2013.11.18,1.452502638
2013.11.19,1.39317614
2013.11.20,1.742048849
2013.11.21,0.681348672
2013.11.22,0.755522841
2013.11.23,0.593258191
2013.11.24,0.186554405
2013.11.25,0.354378658
2013.11.26,1.14680007
2013.11.27,1.743790964
2013.11.28,1.600706438
2013.11.29,1.222259035
2013.11.30,0.606495966
2013.12.1,1.088312501
2013.12.2,0.385879719
2013.12.3,0.318918267
2013.12.4,0.302518892
2013.12.5,1.536039118
2013.12.6,0.694347692
2013.12.7,0.234177802
2013.12.8,0.167206365
2013.12.9,0.422850989
2013.12.10,0.340210144
2013.12.11,0.555021885
2013.12.12,-0.151987438
2013.12.13,-0.137263943
2013.12.14,-0.071057154
2013.12.15,-0.175561717
2013.12.16,0.231930656
2013.12.17,-0.007541229
2013.12.18,0.126609977
2013.12.19,-0.057302623
2013.12.20,-0.386236545
2013.12.21,-0.468042674
2013.12.22,-0.420272425
2013.12.23,-0.232730897
2013.12.24,-0.522867294
2013.12.25,-0.454917588
2013.12.26,-0.388070501
2013.12.27,-0.503833293
2013.12.28,-0.083069894
2013.12.29,-0.25957302
2013.12.30,-0.446807537
2013.12.31,-0.297957648
2014.1.1,-0.363086916
2014.1.2,-0.441247098
2014.1.3,-0.162034663
2014.1.4,-0.105042735
2014.1.5,0.075933329
2014.1.6,0.279886148
2014.1.7,-0.278154736
2014.1.8,-0.152219787
2014.1.9,-0.247494656
2014.1.10,-0.518800461
2014.1.11,-0.387393861
2014.1.12,-0.460087203
2014.1.13,-0.406169137
2014.1.14,0.468753375
2014.1.15,-0.250888528
2014.1.16,-0.580534459
2014.1.17,-0.565441076
2014.1.18,-0.546993044
2014.1.19,-0.217854786
2014.1.20,-0.062309168
2014.1.21,-0.223599941
2014.1.22,-0.226913205
2014.1.23,-0.274905614
2014.1.24,-0.298464142
2014.1.25,-0.324647552
2014.1.26,-0.287011883
2014.1.27,-0.303473796
2014.1.28,-0.255850378
2014.1.29,-0.545898925
2014.1.30,-0.349707221
2014.1.31,-0.50394875
2014.2.1,-0.56283043
2014.2.2,-0.454581883
2014.2.3,-0.390737947
2014.2.4,-0.348728362
2014.2.5,-0.602926778
2014.2.6,-0.506908737
2014.2.7,-0.183085558
2014.2.8,-0.520659158
2014.2.9,-0.762582852
2014.2.10,-0.493917138
2014.2.11,-0.14545707
2014.2.12,-0.726952697
2014.2.13,-0.600419706
2014.2.14,-0.492694829
2014.2.15,-0.579784568
2014.2.16,-0.740424211
2014.2.17,-0.664969136
2014.2.18,-0.57924107
2014.2.19,-0.39989041
2014.2.20,-0.383283303
2014.2.21,-0.614867407
2014.2.22,-0.588720531
2014.2.23,-0.470403891
2014.2.24,-0.517554697
2014.2.25,-0.276450777
2014.2.26,-0.349528487
2014.2.27,-0.426952858
2014.2.28,-0.526160508
2014.3.1,-0.414243251
2014.3.2,-0.462779508
2014.3.3,-0.057091477
2014.3.4,-0.170426895
2014.3.5,-0.162964942
2014.3.6,-0.175563602
2014.3.7,9.852566654
2014.3.8,-0.291218193
2014.3.9,-0.571872645
2014.3.10,-0.38535462
2014.3.11,-0.598851567
2014.3.12,-0.429456479
2014.3.13,-0.477923903
2014.3.14,-0.539920211
2014.3.15,-0.641844997
2014.3.16,-0.663711769
2014.3.17,-0.615532641
2014.3.18,-0.588845353
2014.3.19,-0.64917591
2014.3.20,-0.594035795
2014.3.21,-0.553438955
2014.3.22,-0.590303198
2014.3.23,-0.657802439
2014.3.24,-0.5245276
2014.3.25,-0.54747755
2014.3.26,-0.478907047
2014.3.27,-0.517780006
2014.3.28,-0.510045549
2014.3.29,-0.663568673
2014.3.30,-0.671658819
2014.3.31,-0.514310036
2014.4.1,-0.451632213
2014.4.2,-0.531818289
2014.4.3,-0.613934131
2014.4.4,-0.530847592
2014.4.5,-0.591432454
2014.4.6,-0.477616021
2014.4.7,-0.53814693
2014.4.8,-0.525708926
2014.4.9,-0.443135096
2014.4.10,-0.470895534
2014.4.11,-0.388153868
2014.4.12,-0.64141495
2014.4.13,-0.632367168
2014.4.14,-0.414239086
2014.4.15,-0.302684268
2014.4.16,0.512060768
2014.4.17,-0.575676634
2014.4.18,-0.564516401
2014.4.19,-0.640540923
2014.4.20,-0.707506945
2014.4.21,-0.611109327
2014.4.22,-0.466090654
2014.4.23,-0.571884872
2014.4.24,-0.57749514
2014.4.25,-0.430073905
2014.4.26,-0.63698751
2014.4.27,-0.729597208
2014.4.28,-0.507965621
2014.4.29,-0.490257432
2014.4.30,-0.363921346
2014.5.1,-0.364079631
2014.5.2,-0.490665398
2014.5.3,-0.732451535
2014.5.4,-0.753829829
2014.5.5,-0.514382794
2014.5.6,-0.46927142
2014.5.7,-0.499749149
2014.5.8,-0.423116424
2014.5.9,-0.442539986
2014.5.10,-0.60218513
2014.5.11,-0.637446816
2014.5.12,-0.503112566
2014.5.13,-0.510544428
2014.5.14,-0.50178041
2014.5.15,-0.475356522
2014.5.16,-0.480671216
2014.5.17,-0.631079765
2014.5.18,-0.69199805
2014.5.19,-0.415015878
2014.5.20,-0.155948178
2014.5.21,-0.442728504
2014.5.22,-0.439129584
2014.5.23,-0.323394354
2014.5.24,-0.533316012
2014.5.25,-0.37620548
2014.5.26,0.062631413
2014.5.27,-0.182009599
2014.5.28,-0.260823878
2014.5.29,-0.265222419
2014.5.30,-0.252783773
2014.5.31,-0.418990393
2014.6.1,-0.146339439
2014.6.2,-0.244549535
2014.6.3,-0.180661006
2014.6.4,-0.333769561
2014.6.5,-0.159039312
2014.6.6,-0.244849419
2014.6.7,-0.503097281
2014.6.8,-0.517208591
2014.6.9,-0.282846069
2014.6.10,-0.150160335
2014.6.11,-0.204931825
2014.6.12,-0.348823284
2014.6.13,-0.399832652
2014.6.14,-0.486915364
2014.6.15,-0.521800491
2014.6.16,-0.358964013
2014.6.17,-0.28834853
2014.6.18,-0.211533955
2014.6.19,-0.375027935
2014.6.20,-0.377103279
2014.6.21,-0.45105573
2014.6.22,-0.47289836
2014.6.23,0.205001481
2014.6.24,0.855557545
2014.6.25,-0.294364758
2014.6.26,-0.28621342
2014.6.27,-0.268242737
2014.6.28,-0.50798361
2014.6.29,-0.547012959
2014.6.30,-0.119101147
2014.7.1,-0.282511438
2014.7.2,-0.165123754
2014.7.3,-0.313418843
2014.7.4,-0.521261074
2014.7.5,-0.600421088
2014.7.6,-0.561095119
2014.7.7,-0.378374958
2014.7.8,-0.371605848
2014.7.9,-0.461225241
2014.7.10,-0.322771354
2014.7.11,-0.365233396
2014.7.12,-0.586572026
2014.7.13,-0.498153892
2014.7.14,-0.433173287
2014.7.15,-0.396382211
2014.7.16,-0.317565366
2014.7.17,-0.260066298
2014.7.18,-0.386933983
2014.7.19,-0.481829719
2014.7.20,-0.578510462
2014.7.21,-0.496724625
2014.7.22,-0.376276426
2014.7.23,-0.350189741
2014.7.24,-0.476811815
2014.7.25,-0.343623733
2014.7.26,-0.484601993
2014.7.27,-0.594201845
2014.7.28,-0.378905972
2014.7.29,-0.427773715
2014.7.30,-0.257810166
2014.7.31,-0.364240782
2014.8.1,-0.32099657
2014.8.2,-0.447711438
2014.8.3,-0.545012261
2014.8.4,-0.500009244
2014.8.5,-0.282207271
2014.8.6,-0.404224013
2014.8.7,-0.444635295
2014.8.8,-0.430515869
2014.8.9,-0.508430159
2014.8.10,-0.473427098
2014.8.11,-0.342986658
2014.8.12,-0.305409549
2014.8.13,-0.265655102
2014.8.14,-0.39059894
2014.8.15,-0.383061012
2014.8.16,-0.47512187
2014.8.17,-0.560932225
2014.8.18,-0.368096721
2014.8.19,-0.364064041
2014.8.20,-0.318981681
2014.8.21,-0.419325464
2014.8.22,-0.325649415
2014.8.23,-0.473543334
2014.8.24,-0.448180847
2014.8.25,-0.382874907
2014.8.26,-0.357837652
2014.8.27,-0.43360928
2014.8.28,-0.374551143
2014.8.29,1.252965345
2014.8.30,-0.585574851
2014.8.31,-0.488531275
2014.9.1,0.047972339
2014.9.2,-0.356181937
2014.9.3,-0.388751566
2014.9.4,-0.274403314
2014.9.5,-0.263082836
2014.9.6,-0.435692449
2014.9.7,-0.480905407
2014.9.8,-0.395466286
2014.9.9,-0.331214474
2014.9.10,-0.294035008
2014.9.11,-0.335242114
2014.9.12,-0.403625077
2014.9.13,-0.480959739
2014.9.14,-0.443819702
2014.9.15,-0.311123357
2014.9.16,-0.28263414
2014.9.17,-0.353229716
2014.9.18,-0.241082253
2014.9.19,-0.244517863
2014.9.20,-0.485819683
2014.9.21,-0.582557756
2014.9.22,-0.344497358
2014.9.23,-0.288804196
2014.9.24,-0.323117776
2014.9.25,-0.352772627
2014.9.26,-0.3921016
2014.9.27,-0.464460943
2014.9.28,-0.422470809
2014.9.29,-0.298162009
2014.9.30,-0.37980837
2014.10.1,-0.10815613
2014.10.2,-0.334480846
2014.10.3,-0.411523569
2014.10.4,-0.528768732
2014.10.5,-0.536701708
2014.10.6,-0.442065653
2014.10.7,-0.304125829
2014.10.8,-0.314074162
2014.10.9,-0.393797213
2014.10.10,0.007220703
2014.10.11,-0.522724245
2014.10.12,-0.548188223
2014.10.13,-0.366758917
2014.10.14,-0.287656111
2014.10.15,-0.305575264
2014.10.16,-0.307196359
2014.10.17,-0.230990041
2014.10.18,-0.482430576
2014.10.19,-0.56631085
2014.10.20,-0.405874705
2014.10.21,-0.361180834
2014.10.22,-0.368378971
2014.10.23,-0.408066676
2014.10.24,-0.414943663
2014.10.25,-0.49261354
2014.10.26,-0.518178571
2014.10.27,-0.383270495
2014.10.28,-0.453592572
2014.10.29,-0.311163293
2014.10.30,-0.368433772
2014.10.31,-0.368478795
2014.11.1,-0.497637114
2014.11.2,-0.449260017
2014.11.3,-0.344515863
2014.11.4,-0.01423364
2014.11.5,-0.329539686
2014.11.6,-0.363081658
2014.11.7,-0.404167459
2014.11.8,-0.512109772
2014.11.9,-0.239756744
2014.11.10,-0.318992068
2014.11.11,-0.28742434
2014.11.12,-0.158616925
2014.11.13,-0.30557995
2014.11.14,-0.369142606
2014.11.15,-0.463488604
2014.11.16,-0.527362959
2014.11.17,0.148370295
2014.11.18,-0.252033414
2014.11.19,-0.295484197
2014.11.20,-0.272741065
2014.11.21,-0.360595758
2014.11.22,-0.412533073
2014.11.23,-0.380096805
2014.11.24,-0.375241491
2014.11.25,-0.319158254
2014.11.26,-0.19611031
2014.11.27,-0.332498215
2014.11.28,-0.290937902
2014.11.29,-0.285816274
2014.11.30,-0.304933251
2014.12.1,-0.203566449
2014.12.2,-0.082257893
2014.12.3,-0.052441097
2014.12.4,-0.068961944
2014.12.5,-0.264515823
2014.12.6,-0.230760197
2014.12.7,-0.365261107
2014.12.8,-0.13713033
2014.12.9,-0.257291632
2014.12.10,-0.202159027
2014.12.11,-0.246154047
2014.12.12,-0.256488298
2014.12.13,-0.259657908
2014.12.14,-0.350471491
2014.12.15,-0.103050669
2014.12.16,-0.096741028
2014.12.17,-0.06552328
2014.12.18,0.025448953
2014.12.19,-0.279376197
2014.12.20,-0.149802078
2014.12.21,-0.346800683
2014.12.22,0.088752588
2014.12.23,0.396386992
2014.12.24,-0.147638221
2014.12.25,-0.359955236
2014.12.26,-0.244321325
2014.12.27,-0.3126594
2014.12.28,-0.392033119
2014.12.29,-0.150255515
2014.12.30,-0.148958014
2014.12.31,0.026231196
2015.1.1,-0.323116323
2015.1.2,-0.104982188
2015.1.3,-0.085288965
2015.1.4,-0.084186046
2015.1.5,0.10774173
2015.1.6,0.114118205
2015.1.7,0.391150223
2015.1.8,0.081373427
2015.1.9,0.083354365
2015.1.10,0.11203257
2015.1.11,0.403873781
2015.1.12,0.038806181
2015.1.13,0.398678175
2015.1.14,0.231209352
2015.1.15,0.208188883
2015.1.16,0.061674942
2015.1.17,0.021509033
2015.1.18,-0.249140827
2015.1.19,-0.076479013
2015.1.20,0.115467332
2015.1.21,1.000239362
2015.1.22,0.481908656
2015.1.23,0.08656589
2015.1.24,-0.11458393
2015.1.25,-0.110377299
2015.1.26,0.219628117
2015.1.27,0.380984406
2015.1.28,-0.272271562
2015.1.29,-0.156980279
2015.1.30,-0.232659075
2015.1.31,-0.20251248
2015.2.1,0.00793552
2015.2.2,0.146724182
2015.2.3,0.173385418
2015.2.4,0.324121235
2015.2.5,0.164136988
2015.2.6,0.098003716
2015.2.7,-0.0741091
2015.2.8,0.184377637
2015.2.9,0.314151489
2015.2.10,0.150615802
2015.2.11,0.154705093
2015.2.12,-0.035359876
2015.2.13,0.515515139
2015.2.14,0.074383436
2015.2.15,-0.112662884
2015.2.16,-0.035104303
2015.2.17,0.05770909
2015.2.18,0.119281831
2015.2.19,-0.050353974
2015.2.20,-0.083839753
2015.2.21,0.051948405
2015.2.22,-0.178014812
2015.2.23,0.374610629
2015.2.24,0.276383735
2015.2.25,0.102263662
2015.2.26,0.121620515
2015.2.27,0.101563372
2015.2.28,-0.046082106
2015.3.1,0.197699301
2015.3.2,0.496126798
2015.3.3,0.526604596
2015.3.4,0.267013782
2015.3.5,0.413647012
2015.3.6,0.052776269
2015.3.7,-0.068426265
2015.3.8,0.056348589
2015.3.9,1.175739218
2015.3.10,1.932480171
2015.3.11,1.75818904
2015.3.12,1.823435649
2015.3.13,1.885712024
2015.3.14,1.063903966
2015.3.15,1.08337159
2015.3.16,1.297963487
2015.3.17,0.602222286
2015.3.18,0.595850125
2015.3.19,1.054272395
2015.3.20,1.136182597
2015.3.21,-0.522587512
2015.3.22,-0.528603486
2015.3.23,1.193838924
2015.3.24,-0.142422847
2015.3.25,1.773384905
2015.3.26,0.608391674
2015.3.27,1.34410052
2015.3.28,-0.384696163
2015.3.29,-0.342078887
2015.3.30,1.164357029
2015.3.31,0.224227087
2015.4.1,3.367374813
2015.4.2,1.815889621
2015.4.3,1.006734748
2015.4.4,0.576075489
2015.4.5,-0.536253407
2015.4.6,0.347092117
2015.4.7,1.290484108
2015.4.8,1.024471314
2015.4.9,0.288719355
2015.4.10,0.93580324
2015.4.11,-0.450303344
2015.4.12,-0.846211956
2015.4.13,2.094264041
2015.4.14,0.785759782
2015.4.15,-0.145586
2015.4.16,0.36384383
2015.4.17,-0.320858732
2015.4.18,-0.700775939
2015.4.19,-0.845966941
2015.4.20,-0.039030366
2015.4.21,0.19739056
2015.4.22,1.139443077
2015.4.23,0.725827379
2015.4.24,0.794228592
2015.4.25,-0.125054648
2015.4.26,-0.117978757
2015.4.27,0.651398494
2015.4.28,0.59576605
2015.4.29,1.13329998
2015.4.30,0.823953613
2015.5.1,0.487013133
2015.5.2,-0.323220756
2015.5.3,-0.438118827
2015.5.4,0.767968992
2015.5.5,1.151586244
2015.5.6,1.682549314
2015.5.7,1.205832654
2015.5.8,1.095634729
2015.5.9,-0.226968225
2015.5.10,-0.701908374
2015.5.11,1.590988862
2015.5.12,2.058374864
2015.5.13,1.031496132
2015.5.14,0.571439741
2015.5.15,0.490415492
2015.5.16,0.187749406
2015.5.17,-0.493631342
2015.5.18,0.105009194
2015.5.19,2.761873459
2015.5.20,0.655768861
2015.5.21,0.420446126
2015.5.22,0.622850054
2015.5.23,0.011160612
2015.5.24,-0.54478047
2015.5.25,-0.023812023
2015.5.26,0.853012281
2015.5.27,1.347532365
2015.5.28,0.472550351
2015.5.29,0.608105116
2015.5.30,0.049455426
2015.5.31,1.27152854
2015.6.1,1.524544934
2015.6.2,0.382121085
2015.6.3,2.309121229
2015.6.4,1.595873565
2015.6.5,2.888262766
2015.6.6,-0.145792473
2015.6.7,0.195251893
2015.6.8,-0.387693126
2015.6.9,1.5048481
2015.6.10,1.910378161
2015.6.11,1.785009013
2015.6.12,1.374264093
2015.6.13,0.375843056
2015.6.14,2.493857687
2015.6.15,4.192574013
2015.6.16,4.332818424
2015.6.17,3.002739292
2015.6.18,1.891028366
2015.6.19,3.736622516
2015.6.20,1.361186744
2015.6.21,1.178538309
2015.6.22,0.690701859
2015.6.23,3.089550276
2015.6.24,1.443461562
2015.6.25,-1.021517603
2015.6.26,3.897809189
2015.6.27,3.702575323
2015.6.28,0.203164037
2015.6.29,1.392798396
2015.6.30,1.335911576
2015.7.1,0.725897944
2015.7.2,0.857018794
2015.7.3,2.185317865
2015.7.4,0.318657135
2015.7.5,0.090682124
2015.7.6,0.938391098
2015.7.7,-1.047466764
2015.7.8,-0.609555562
2015.7.9,-0.042315169
2015.7.10,1.608484338
2015.7.11,-0.081833108
2015.7.12,1.086754894
2015.7.13,1.020830918
2015.7.14,1.260784661
2015.7.15,1.773899193
2015.7.16,0.858439871
2015.7.17,0.62138223
2015.7.18,0.328612386
2015.7.19,-0.305491782
2015.7.20,2.003832031
2015.7.21,1.995640958
2015.7.22,0.551736448
2015.7.23,0.936511949
2015.7.24,1.697671582
2015.7.25,3.87966E-05
2015.7.26,-0.033756246
2015.7.27,1.116966409
2015.7.28,0.586758748
2015.7.29,1.948264629
2015.7.30,1.574005327
2015.7.31,0.838785848
2015.8.1,-0.86466847
2015.8.2,-0.781515047
2015.8.3,-0.382017025
2015.8.4,-0.781359896
2015.8.5,1.730371402
2015.8.6,0.305683054
2015.8.7,1.292235504
2015.8.8,1.133194611
2015.8.9,-1.213573692
2015.8.10,0.688754757
2015.8.11,1.247713565
2015.8.12,1.873770063
2015.8.13,1.07328595
2015.8.14,0.756239753
2015.8.15,-0.155490858
2015.8.16,-0.737806679
2015.8.17,0.895276785
2015.8.18,0.639960273
2015.8.19,0.282479457
2015.8.20,0.337107663
2015.8.21,0.105896199
2015.8.22,-0.102107467
2015.8.23,-0.989928288
2015.8.24,0.591872591
2015.8.25,0.745298819
2015.8.26,0.120899553
2015.8.27,-0.039258556
2015.8.28,-0.007820776
2015.8.29,-0.689735246
2015.8.30,-0.45978884
2015.8.31,0.622066294
2015.9.1,1.792510855
2015.9.2,-0.284999893
2015.9.3,0.239303923
2015.9.4,-1.100211885
2015.9.5,-0.600307844
2015.9.6,-0.547546661
2015.9.7,0.800090563
2015.9.8,0.893436151
2015.9.9,0.141835007
2015.9.10,-0.650246963
2015.9.11,0.156322824
2015.9.12,-0.910523455
2015.9.13,-0.774285368
2015.9.14,0.250832158
2015.9.15,0.625342502
2015.9.16,0.132970877
2015.9.17,-0.124904651
2015.9.18,-0.057739432
2015.9.19,-0.858667951
2015.9.20,-1.134109892
2015.9.21,0.592776507
2015.9.22,0.395664419
2015.9.23,0.004053241
2015.9.24,-0.003894429
2015.9.25,0.491395326
2015.9.26,-0.838732359
2015.9.27,-1.462868773
2015.9.28,0.249783134
2015.9.29,0.558702249
2015.9.30,-0.501723979
2015.10.1,-0.690808262
2015.10.2,-0.133579821
2015.10.3,-1.320582795
2015.10.4,-0.932146318
2015.10.5,-1.313397511
2015.10.6,-0.880048138
2015.10.7,-0.142355873
2015.10.8,0.997075421
2015.10.9,-1.427119175
2015.10.10,-1.465680046
2015.10.11,-1.537514622
2015.10.12,-1.212387193
2015.10.13,-0.998371194
2015.10.14,0.935670713
2015.10.15,2.388722537
2015.10.16,0.662566336
2015.10.17,-0.725401237
2015.10.18,0.059108598
2015.10.19,0.353906442
2015.10.20,0.072957806
2015.10.21,0.610129933
2015.10.22,0.678338102
2015.10.23,-0.118092646
2015.10.24,-0.720224605
2015.10.25,0.434536881
2015.10.26,-0.993441243
2015.10.27,-1.034332009
2015.10.28,-1.333923884
2015.10.29,-1.220516329
2015.10.30,0.72500636
2015.10.31,0.301664399
2015.11.1,-0.756135913
2015.11.2,1.289433006
2015.11.3,4.041382907
2015.11.4,2.406945018
2015.11.5,2.554838726
2015.11.6,-0.160379912
2015.11.7,0.080785772
2015.11.8,-0.150981948
2015.11.9,-0.07789631
2015.11.10,3.455465656
2015.11.11,2.582136069
2015.11.12,-0.411366098
2015.11.13,-0.15115123
2015.11.14,-1.142790285
2015.11.15,-0.878197965
2015.11.16,2.414050328
2015.11.17,3.004746461
2015.11.18,0.004385406
2015.11.19,-0.221147695
2015.11.20,-0.784243066
2015.11.21,-1.037654804
2015.11.22,-1.123773638
2015.11.23,-0.4811128
2015.11.24,-0.576984035
2015.11.25,-0.463334561
2015.11.26,-0.261663344
2015.11.27,5.206904701
2015.11.28,-1.095187981
2015.11.29,-1.275548305
2015.11.30,1.03590941
2015.12.1,0.523933916
2015.12.2,1.902252491
2015.12.3,1.225207549
2015.12.4,-0.7142134
2015.12.5,-0.115730536
2015.12.6,-0.141230317
2015.12.7,0.363041486
2015.12.8,3.896341929
2015.12.9,1.481380952
2015.12.10,1.508884045
2015.12.11,2.012915348
2015.12.12,2.399518966
2015.12.13,-0.303401346
2015.12.14,0.972995058
2015.12.15,3.109570403
2015.12.16,2.965261801
2015.12.17,2.446477149
2015.12.18,0.36301487
2015.12.19,0.83233281
2015.12.20,-0.333537439
2015.12.21,1.246381921
2015.12.22,2.892238219
2015.12.23,0.894834315
2015.12.24,1.182837408
2015.12.25,0.284338612
2015.12.26,0.33423172
2015.12.27,-0.514024624
2015.12.28,0.786307846
2015.12.29,-0.668126474
2015.12.30,-0.432787724
2015.12.31,-0.808193395
2016.1.1,-1.366665834
2016.1.2,-1.326408457
2016.1.3,-0.991122947
2016.1.4,-0.694407423
2016.1.5,0.22920039
2016.1.6,-0.077017664
2016.1.7,0.07298653
2016.1.8,-0.190958707
2016.1.9,-1.162880873
2016.1.10,1.588544349
2016.1.11,0.747972181
2016.1.12,-0.233982562
2016.1.13,0.578947521
2016.1.14,-0.079268835
2016.1.15,-0.741724498
2016.1.16,0.350624653
2016.1.17,-0.865073658
2016.1.18,-0.012413826
2016.1.19,0.138603603
2016.1.20,0.395132535
2016.1.21,0.717266329
2016.1.22,-0.58168153
2016.1.23,-0.621980389
2016.1.24,-1.21574065
2016.1.25,-0.535530198
2016.1.26,-0.02798735
2016.1.27,-0.09541819
2016.1.28,-0.855052504
2016.1.29,-0.771313692
2016.1.30,0.911279366
2016.1.31,-1.555966933
2016.2.1,-1.190448794
2016.2.2,-0.774291112
2016.2.3,-0.868600935
2016.2.4,-0.422053951
2016.2.5,0.297675705
2016.2.6,-0.219903412
2016.2.7,-1.440583416
2016.2.8,-1.22969676
2016.2.9,-1.062903174
2016.2.10,-1.215876187
2016.2.11,-0.859998986
2016.2.12,-0.907148743
2016.2.13,-0.785887735
2016.2.14,-0.577095771
2016.2.15,0.026950705
2016.2.16,-0.095446884
2016.2.17,-0.106000493
2016.2.18,0.623914588
2016.2.19,-0.393691512
2016.2.20,-0.350781582
2016.2.21,-0.741208005
2016.2.22,-0.362713809
2016.2.23,0.275500259
2016.2.24,-0.436282557
2016.2.25,-0.221272882
2016.2.26,0.472033906
2016.2.27,2.320151105
2016.2.28,-0.794508197
2016.2.29,-0.751586239
2016.3.1,-0.672851096
2016.3.2,3.335646712
2016.3.3,0.719257582
2016.3.4,1.635417549
2016.3.5,0.970745392
2016.3.6,-1.245181539
2016.3.7,0.511081707
2016.3.8,-0.239742517
2016.3.9,-0.863061269
2016.3.10,0.596880814
2016.3.11,1.132989475
2016.3.12,-1.102756853
2016.3.13,-1.298619412
2016.3.14,-0.712396152
2016.3.15,-1.597750851
2016.3.16,-0.308263844
2016.3.17,-0.65001857
2016.3.18,-0.379305324
2016.3.19,-0.799173463
2016.3.20,-0.931594402
2016.3.21,-0.923214237
2016.3.22,-0.566356018
2016.3.23,-0.52553916
2016.3.24,0.339062032
2016.3.25,-0.932068716
2016.3.26,-1.136510924
2016.3.27,0.189864247
2016.3.28,-0.726110221
2016.3.29,-1.081071076
2016.3.30,-0.272557
2016.3.31,-0.525491296
2016.4.1,-1.239458529
2016.4.2,-0.878831292
2016.4.3,-1.238794828
2016.4.4,-0.704533937
2016.4.5,-0.536066825
2016.4.6,-0.564418997
2016.4.7,-0.867877665
2016.4.8,-0.7732217
2016.4.9,-0.152118005
2016.4.10,-0.436629642
2016.4.11,-0.999602517
2016.4.12,-0.508766843
2016.4.13,-0.261511779
2016.4.14,-0.35045875
2016.4.15,-0.739997846
2016.4.16,0.643014504
2016.4.17,-0.893902624
2016.4.18,-0.643334793
2016.4.19,-0.623503248
2016.4.20,-0.506826263
2016.4.21,0.227742987
2016.4.22,-0.423485245
2016.4.23,-0.643229738
2016.4.24,-1.271246251
2016.4.25,-0.697926564
2016.4.26,-0.417212068
2016.4.27,-1.022456901
2016.4.28,-1.717682861
2016.4.29,-1.358704547
2016.4.30,-1.389054826
2016.5.1,-1.778654827
2016.5.2,-1.601240259
2016.5.3,-1.554677553
2016.5.4,-1.706916144
2016.5.5,-1.612748318
2016.5.6,-1.677527372
2016.5.7,-1.779802347
2016.5.8,-1.731414172
2016.5.9,-1.493800582
2016.5.10,-1.560781364
2016.5.11,-1.558620734
2016.5.12,-1.506774045
2016.5.13,-1.605765753
2016.5.14,-1.55316014
2016.5.15,-1.601841583
2016.5.16,-1.47707202
2016.5.17,-1.568993391
2016.5.18,-1.578431826
2016.5.19,-1.600481762
2016.5.20,-1.591834046
2016.5.21,-1.567946538
2016.5.22,-1.129096088
2016.5.23,-0.732990978
2016.5.24,-1.030417278
2016.5.25,-0.157054608
2016.5.26,0.526353512
2016.5.27,1.362109799
2016.5.28,-0.238390071
2016.5.29,1.073653531
2016.5.30,0.958595202
2016.5.31,-0.462848842
2016.6.1,-1.43222352
2016.6.2,-1.50654177
2016.6.3,-1.458685771
2016.6.4,-1.551850181
2016.6.5,-1.503000522
2016.6.6,-1.440488932
2016.6.7,-1.346695337
2016.6.8,-1.427236743
2016.6.9,4.367509473
2016.6.10,-1.438038601
2016.6.11,-1.397952142
2016.6.12,-1.255544353
2016.6.13,2.275419592
2016.6.14,0.294666597
2016.6.15,2.509968559
2016.6.16,0.433158614
2016.6.17,-0.577936686
2016.6.18,-0.697325143
2016.6.19,-1.321899232
2016.6.20,-0.109025577
2016.6.21,-0.952576582
2016.6.22,1.313134927
2016.6.23,-0.626057479
2016.6.24,-0.977886272
2016.6.25,-1.381651543
2016.6.26,-1.479930796
2016.6.27,-1.142115307
2016.6.28,-1.306323839
2016.6.29,0.901952342
2016.6.30,-0.837103492
2016.7.1,-1.072209438
2016.7.2,-1.415896319
2016.7.3,-1.397016955
2016.7.4,-1.035026652
2016.7.5,-1.097305728
2016.7.6,0.975599315
2016.7.7,-0.535290569
2016.7.8,-0.862735945
2016.7.9,-1.424876805
2016.7.10,-1.376803615
2016.7.11,-0.703898679
2016.7.12,-0.829897227
2016.7.13,-0.811857045
2016.7.14,-1.187190647
2016.7.15,-0.95624498
2016.7.16,-1.445680851
2016.7.17,-1.389358577
2016.7.18,0.308627533
2016.7.19,-1.237611365
2016.7.20,0.185091241
2016.7.21,-0.902878739
2016.7.22,-1.114440276
2016.7.23,-1.458362234
2016.7.24,-1.308180125
2016.7.25,-0.843357816
2016.7.26,-0.320437186
2016.7.27,-0.568587636
2016.7.28,-0.675038945
2016.7.29,-1.181803236
2016.7.30,-1.358185788
2016.7.31,-1.40544301
2016.8.1,-1.065780754
2016.8.2,-1.181285801
2016.8.3,-0.787324729
2016.8.4,0.537790559
2016.8.5,-1.166400462
2016.8.6,-1.325300377
2016.8.7,-1.276922693
2016.8.8,-1.157088404
