Date,Data
2015.9.16,6.23912722
2015.9.17,6.26426764
2015.9.18,6.27526347
2015.9.19,6.29264312
2015.9.20,6.30311768
2015.9.21,6.32274296
2015.9.22,6.35420384
2015.9.23,6.3612737
2015.9.24,6.37041871
2015.9.25,6.38796878
2015.9.26,6.40506724
2015.9.27,6.42073854
2015.9.28,6.44093456
2015.9.29,6.45991416
2015.9.30,6.47094798
2015.10.1,6.47974237
2015.10.2,6.48703761
2015.10.3,6.52961591
2015.10.4,6.53921895
2015.10.5,6.55630811
2015.10.6,6.56942764
2015.10.7,6.58447684
2015.10.8,6.59361257
2015.10.9,6.60637521
2015.10.10,6.61903552
2015.10.11,6.66137015
2015.10.12,6.68337535
2015.10.13,6.70078964
2015.10.14,6.70422563
2015.10.15,6.71765485
2015.10.16,6.73881334
2015.10.17,6.75793736
2015.10.18,6.77735556
2015.10.19,6.79274072
2015.10.20,6.8085995
2015.10.21,6.81666246
2015.10.22,6.82692713
2015.10.23,6.84013312
2015.10.24,6.86657768
2015.10.25,6.87935075
2015.10.26,6.90466189
2015.10.27,6.91542862
2015.10.28,6.92681972
2015.10.29,6.94048278
2015.10.30,6.96327168
2015.10.31,6.9693469
2015.11.1,6.97940234
2015.11.2,6.98962595
2015.11.3,7.00037161
2015.11.4,7.00839271
2015.11.5,7.02002482
2015.11.6,7.02908386
2015.11.7,7.08235843
2015.11.8,7.09952019
2015.11.9,7.12200879
2015.11.10,7.13964864
2015.11.11,7.14905777
2015.11.12,7.15749288
2015.11.13,7.18737362
2015.11.14,7.20481987
2015.11.15,7.21670105
2015.11.16,7.24407598
2015.11.17,7.25452999
2015.11.18,7.26247244
2015.11.19,7.26799176
2015.11.20,7.27676884
2015.11.21,7.28169628
2015.11.22,7.28853802
2015.11.23,7.31006258
2015.11.24,7.32088373
2015.11.25,7.32943693
2015.11.26,7.3405927
2015.11.27,7.34629952
2015.11.28,7.35872152
2015.11.29,7.36762967
2015.11.30,7.38066957
2015.12.1,7.38871179
2015.12.2,7.39587298
2015.12.3,7.3968571
2015.12.4,7.52948285
2015.12.5,7.53736624
2015.12.6,7.55630586
2015.12.7,7.57488734
2015.12.8,7.58502612
2015.12.9,7.5833729
2015.12.10,7.59423594
2015.12.11,7.60812352
2015.12.12,7.61626329
2015.12.13,7.62708372
2015.12.14,7.68894475
2015.12.15,7.70057515
2015.12.16,7.71154128
2015.12.17,7.73926246
2015.12.18,8.05068304
2015.12.19,8.05805129
2015.12.20,8.06389323
2015.12.21,8.06374375
2015.12.22,8.07178067
2015.12.23,8.07914196
2015.12.24,8.0846107
2015.12.25,8.09189979
2015.12.26,8.09669866
2015.12.27,8.11224953
2015.12.28,8.12125538
2015.12.29,8.12840635
2015.12.30,8.13363348
2015.12.31,8.13649582
2016.1.1,8.14835911
2016.1.2,8.16226945
2016.1.3,8.17246439
2016.1.4,8.23953496
2016.1.5,8.25340621
2016.1.6,8.26006733
2016.1.7,8.374324
2016.1.8,8.38134821
2016.1.9,8.39162
2016.1.10,8.39554775
2016.1.11,8.40831428
2016.1.12,8.42489475
2016.1.13,8.44257564
2016.1.14,8.47260155
2016.1.15,8.48855216
2016.1.16,8.50841621
2016.1.17,8.52210706
2016.1.18,8.53401979
2016.1.19,8.54352891
2016.1.20,8.5539766
2016.1.21,8.57550697
2016.1.22,8.66314737
2016.1.23,8.68168512
2016.1.24,8.69562313
2016.1.25,8.71210497
2016.1.26,8.72295487
2016.1.27,8.73457705
2016.1.28,8.75613683
2016.1.29,8.76629272
2016.1.30,8.79745719
2016.1.31,8.85766367
2016.2.1,8.87858873
2016.2.2,8.90490962
2016.2.3,8.92534921
2016.2.4,8.97582148
2016.2.5,9.02018812
2016.2.6,9.04120771
2016.2.7,9.08678664
2016.2.8,9.10902716
2016.2.9,9.16727931
2016.2.10,9.18676135
2016.2.11,9.22600919
2016.2.12,9.24528764
2016.2.13,9.26737984
2016.2.14,9.31189917
2016.2.15,9.3390574
2016.2.16,9.38449423
2016.2.17,9.40518581
2016.2.18,9.42293862
2016.2.19,9.46558235
2016.2.20,9.50724
2016.2.21,9.53435417
2016.2.22,9.57940388
2016.2.23,9.61628784
2016.2.24,9.66626027
2016.2.25,10.43649807
2016.2.26,10.60424437
2016.2.27,10.63576392
2016.2.28,11.19125405
2016.2.29,11.23136283
2016.3.1,11.25039756
2016.3.2,11.28404775
2016.3.3,11.3205269
2016.3.4,11.40042519
2016.3.5,11.50548917
2016.3.6,11.59067634
2016.3.7,11.68935478
2016.3.8,11.84592196
2016.3.9,11.94092778
2016.3.10,12.03615769
2016.3.11,12.09757481
2016.3.12,12.23739696
2016.3.13,12.3230562
2016.3.14,12.37688283
2016.3.15,12.42396408
2016.3.16,12.4969917
2016.3.17,12.58323273
2016.3.18,12.69027572
2016.3.19,13.05657507
2016.3.20,13.19621582
2016.3.21,13.51815672
2016.3.22,13.67652871
2016.3.23,13.81247715
2016.3.24,14.07602217
2016.3.25,14.31364968
2016.3.26,14.53018482
2016.3.27,14.75836021
2016.3.28,15.08520789
2016.3.29,15.88964972
2016.3.30,16.3343984
2016.3.31,16.84963031
2016.4.1,17.28816899
2016.4.2,18.00017253
2016.4.3,18.70768014
2016.4.4,19.10907295
2016.4.5,20.30526209
2016.4.6,20.68793532
2016.4.7,21.5172896
2016.4.8,22.91797216
2016.4.9,24.86886034
2016.4.10,25.53126096
2016.4.11,25.9487769
2016.4.12,26.33614636
2016.4.13,26.69959349
2016.4.14,26.94846903
2016.4.15,27.11619319
2016.4.16,27.81660928
2016.4.17,28.36300987
2016.4.18,28.7692634
2016.4.19,29.02925392
2016.4.20,29.43672381
2016.4.21,29.61384728
2016.4.22,30.06434468
2016.4.23,30.42943245
2016.4.24,33.29962597
2016.4.25,34.00778857
2016.4.26,34.27368571
2016.4.27,35.00727873
2016.4.28,35.8284035
2016.4.29,36.98053153
2016.4.30,37.14850223
2016.5.1,37.24108184
2016.5.2,39.20285635
2016.5.3,39.28150056
2016.5.4,39.38334356
2016.5.5,39.49660451
2016.5.6,39.60115406
2016.5.7,39.80496773
2016.5.8,39.93952323
2016.5.9,40.12671013
2016.5.10,40.27582271
2016.5.11,40.37284292
2016.5.12,40.53495901
2016.5.13,40.70897847
2016.5.14,41.074568
2016.5.15,41.51361274
2016.5.16,41.75660531
2016.5.17,42.0102174
2016.5.18,42.10623624
2016.5.19,42.29135685
2016.5.20,42.45921482
2016.5.21,42.59841604
2016.5.22,42.88466285
2016.5.23,43.0909167
2016.5.24,43.25341581
2016.5.25,43.37118241
2016.5.26,43.45865785
2016.5.27,43.72480384
2016.5.28,43.89341421
2016.5.29,44.08057852
2016.5.30,44.16509231
2016.5.31,44.21662034
2016.6.1,44.56870194
2016.6.2,44.87758778
2016.6.3,45.04968148
2016.6.4,45.16467848
2016.6.5,45.24659946
2016.6.6,45.32550848
2016.6.7,45.40806305
2016.6.8,45.4549099
2016.6.9,45.60001817
2016.6.10,45.72463297
2016.6.11,45.81950195
2016.6.12,45.9091283
2016.6.13,46.31628778
2016.6.14,46.94535237
2016.6.15,47.07494551
2016.6.16,47.15007152
2016.6.17,47.29593638
2016.6.18,47.40648719
2016.6.19,47.73194908
2016.6.20,47.80586609
2016.6.21,47.85976894
2016.6.22,47.95805625
2016.6.23,48.03071503
2016.6.24,48.25846479
2016.6.25,48.47666228
2016.6.26,48.60320608
2016.6.27,48.72592376
2016.6.28,48.76665591
2016.6.29,48.82123958
2016.6.30,48.89898672
2016.7.1,49.10624445
2016.7.2,49.17644924
2016.7.3,49.25504147
2016.7.4,49.36865495
2016.7.5,49.41827621
2016.7.6,49.45308384
2016.7.7,49.50234614
2016.7.8,49.74009809
2016.7.9,49.87708715
2016.7.10,49.91892997
2016.7.11,49.70421214
2016.7.12,49.79321036
2016.7.13,49.86115017
2016.7.14,49.95729953
2016.7.15,50.02944015
2016.7.16,50.19972357
2016.7.17,50.27947121
2016.7.18,50.3771279
2016.7.19,50.50337167
2016.7.20,50.60124284
2016.7.21,50.65153579
2016.7.22,50.6890543
2016.7.23,50.86316178
2016.7.24,50.9400688
2016.7.25,51.02954179
2016.7.26,51.26615715
2016.7.27,51.37879534
2016.7.28,51.80136703
2016.7.29,51.85995705
2016.7.30,51.99933122
2016.7.31,52.14501958
2016.8.1,52.18792772
2016.8.2,52.51514914
2016.8.3,52.55360933
2016.8.4,52.67291103
2016.8.5,52.79486267
2016.8.6,54.19350122
2016.8.7,54.29091552
2016.8.8,54.3849616
2016.8.9,54.49562272
2016.8.10,54.58597817
2016.8.11,54.77577764
2016.8.12,54.86171458
2016.8.13,54.94832992
2016.8.14,55.00832685
2016.8.15,55.09762875
2016.8.16,55.1525619
2016.8.17,55.22258019
2016.8.18,55.29625793
2016.8.19,55.40787065
2016.8.20,55.51602594
2016.8.21,55.59907948
2016.8.22,55.74542091
2016.8.23,55.83149856
2016.8.24,55.93695443
2016.8.25,56.02204374
2016.8.26,56.10722749
2016.8.27,56.25567792
2016.8.28,56.35814786
2016.8.29,56.49258297
2016.8.30,56.59838258
2016.8.31,56.70910795
2016.9.1,56.91911511
2016.9.2,57.09815574
2016.9.3,57.3649589
2016.9.4,57.4876432
2016.9.5,57.61884406
2016.9.6,57.73795
2016.9.7,57.85954961
2016.9.8,57.88018842
2016.9.9,57.94634569
2016.9.10,58.10694033
2016.9.11,58.24217718
2016.9.12,58.40072045
2016.9.13,58.46893245
2016.9.14,58.56497806
2016.9.15,58.65209462
2016.9.16,58.83186729
2016.9.17,58.96129919
2016.9.18,59.11048754
2016.9.19,59.19232298
2016.9.20,59.24739597
2016.9.21,59.38685181
2016.9.22,59.56869966
2016.9.23,59.75932587
2016.9.24,59.96637083
2016.9.25,60.14429693
2016.9.26,60.20578985
2016.9.27,60.21448544
2016.9.28,60.41806385
2016.9.29,60.49682016
2016.9.30,60.83970108
2016.10.1,60.93026657
2016.10.2,61.03503337
2016.10.3,61.11871811
2016.10.4,61.01416465
2016.10.5,61.11898809
2016.10.6,61.30110151
2016.10.7,61.36860528
2016.10.8,61.52275758
2016.10.9,61.66028195
2016.10.10,61.8246121
2016.10.11,61.86575809
2016.10.12,61.93560872
2016.10.13,62.09026667
2016.10.14,62.29084187
2016.10.15,62.66570837
2016.10.16,62.85602236
2016.10.17,63.28905171
2016.10.18,63.66788009
2016.10.19,63.91590043
2016.10.20,64.30280199
2016.10.21,65.0749379
2016.10.22,65.54456024
2016.10.23,65.90558573
2016.10.24,66.06883621
2016.10.25,70.86627581
2016.10.26,71.16175417
2016.10.27,71.31599874
2016.10.28,71.53882038
2016.10.29,71.73300285
2016.10.30,71.98334048
2016.10.31,72.15190595
2016.11.1,72.50885773
2016.11.2,72.7044668
2016.11.3,73.2737234
2016.11.4,74.46522212
2016.11.5,75.10239121
2016.11.6,76.05655
2016.11.7,78.46806651
2016.11.8,80.77560427
2016.11.9,81.49492051
2016.11.10,83.76408009
2016.11.11,85.77615099
2016.11.12,88.15129959
2016.11.13,92.29252534
2016.11.14,95.47367443
2016.11.15,98.28167181
2016.11.16,101.2601885
2016.11.17,104.99242
2016.11.18,110.2133359
2016.11.19,114.1376241
2016.11.20,116.4773539
2016.11.21,121.568244
2016.11.22,139.2151947
2016.11.23,141.6374896
2016.11.24,143.9337214
2016.11.25,185.2892039
2016.11.26,191.415295
2016.11.27,197.1413158
2016.11.28,203.2964129
2016.11.29,207.2141059
2016.11.30,209.4152057
2016.12.1,212.2611744
2016.12.2,220.3586843
2016.12.3,224.8579326
2016.12.4,228.1076675
2016.12.5,231.3812237
2016.12.6,234.1000604
2016.12.7,236.630493
2016.12.8,239.9193967
2016.12.9,241.9243277
2016.12.10,245.0586364
2016.12.11,248.2147404
2016.12.12,250.1475521
2016.12.13,251.2211872
2016.12.14,252.8028006
2016.12.15,254.4786318
2016.12.16,255.8734761
2016.12.17,257.6513622
2016.12.18,265.6602555
2016.12.19,267.1250302
2016.12.20,274.554446
2016.12.21,275.7468394
2016.12.22,276.9894272
2016.12.23,278.1432107
2016.12.24,284.937544
2016.12.25,285.7459024
2016.12.26,287.5006701
2016.12.27,288.2389429
2016.12.28,290.7548009
2016.12.29,293.3142845
2016.12.30,294.9432927
2016.12.31,295.2997139
2017.1.1,296.0793732
2017.1.2,296.989188
2017.1.3,298.8099475
2017.1.4,300.6054937
2017.1.5,303.7464336
2017.1.6,306.1314209
2017.1.7,306.5538657
2017.1.8,307.2762299
2017.1.9,307.9036197
2017.1.10,310.3435148
2017.1.11,310.3259187
2017.1.12,311.1702842
2017.1.13,315.6324583
2017.1.14,320.2198907
2017.1.15,321.7286787
2017.1.16,322.6817993
2017.1.17,323.0240061
2017.1.18,324.0079358
2017.1.19,324.9764265
2017.1.20,325.7112831
2017.1.21,326.153768
2017.1.22,326.9166301
2017.1.23,327.5880289
2017.1.24,327.9674802
2017.1.25,328.3000889
2017.1.26,330.4509228
2017.1.27,331.3188608
2017.1.28,332.4714415
2017.1.29,333.6457686
2017.1.30,334.1764246
2017.1.31,334.7676503
2017.2.1,335.9148131
2017.2.2,336.6540372
2017.2.3,336.4983724
2017.2.4,346.7665081
2017.2.5,347.686434
2017.2.6,348.4374475
2017.2.7,348.5113528
2017.2.8,349.0255578
2017.2.9,349.6361739
2017.2.10,350.2714743
2017.2.11,351.0496833
2017.2.12,351.6430786
2017.2.13,352.1347251
2017.2.14,352.6220781
2017.2.15,353.6026804
2017.2.16,354.8079599
2017.2.17,357.5002027
2017.2.18,357.8106885
2017.2.19,358.4179388
2017.2.20,359.0217451
2017.2.21,359.8634469
2017.2.22,360.1879766
2017.2.23,360.7765213
2017.2.24,361.7848602
2017.2.25,362.1543119
2017.2.26,362.5359428
2017.2.27,362.9078601
2017.2.28,363.8241212
2017.3.1,364.2037798
2017.3.2,364.6770464
2017.3.3,365.6462524
2017.3.4,367.7855115
2017.3.5,368.76431
2017.3.6,369.4331148
2017.3.7,369.5756009
2017.3.8,369.6919677
2017.3.9,369.8616596
2017.3.10,370.0281482
2017.3.11,370.8429822
2017.3.12,371.3036282
2017.3.13,371.5741999
2017.3.14,379.5810964
2017.3.15,380.3500506
2017.3.16,380.8108416
2017.3.17,381.7295361
2017.3.18,381.0384001
2017.3.19,381.8611972
2017.3.20,384.2176909
2017.3.21,384.4245028
2017.3.22,384.9858305
2017.3.23,385.328842
2017.3.24,379.0081874
2017.3.25,377.9948044
2017.3.26,379.1161398
2017.3.27,379.9309621
2017.3.28,380.1845686
2017.3.29,380.3739811
2017.3.30,380.6760817
2017.3.31,380.9575606
2017.4.1,381.5620468
2017.4.2,381.7351438
2017.4.3,381.984008
2017.4.4,382.2397804
2017.4.5,382.574354
2017.4.6,382.846418
2017.4.7,383.742641
2017.4.8,384.1059955
2017.4.9,384.2054041
2017.4.10,384.5986723
2017.4.11,384.7425262
2017.4.12,385.6477896
2017.4.13,385.746739
2017.4.14,384.8474348
2017.4.15,386.0137661
2017.4.16,386.4523309
2017.4.17,386.6796756
2017.4.18,387.1390598
2017.4.19,387.362176
2017.4.20,387.448322
2017.4.21,387.6677063
2017.4.22,388.5162208
2017.4.23,388.6118241
2017.4.24,388.7152478
2017.4.25,388.8003967
2017.4.26,388.9173835
2017.4.27,389.0429548
2017.4.28,388.7439278
2017.4.29,389.2087441
2017.4.30,389.3122742
2017.5.1,389.5004568
2017.5.2,389.5913815
2017.5.3,389.7113576
2017.5.4,389.7354208
2017.5.5,390.2261407
2017.5.6,390.4326007
2017.5.7,390.4729767
2017.5.8,390.644173
2017.5.9,390.4578497
2017.5.10,390.5488096
2017.5.11,390.9884937
2017.5.12,391.0787936
2017.5.13,391.137593
2017.5.14,391.2669122
2017.5.15,391.2921142
2017.5.16,391.6411778
2017.5.17,394.9685745
2017.5.18,395.2561545
2017.5.19,395.0614385
2017.5.20,395.2655716
2017.5.21,395.4730178
2017.5.22,395.7322699
2017.5.23,396.3234955
2017.5.24,396.008089
2017.5.25,394.2789503
2017.5.26,398.2016181
2017.5.27,398.4873528
2017.5.28,398.1360464
2017.5.29,398.2772058
2017.5.30,398.6229874
2017.5.31,398.9500006
2017.6.1,399.7254287
2017.6.2,400.1819523
2017.6.3,400.4990798
2017.6.4,400.9302969
2017.6.5,401.2603753
2017.6.6,401.4255161
2017.6.7,401.6839335
2017.6.8,401.9669888
2017.6.9,407.4844866
2017.6.10,414.3553727
2017.6.11,419.310379
2017.6.12,422.1484683
2017.6.13,422.8019125
2017.6.14,423.0721321
2017.6.15,423.3134109
2017.6.16,423.4996671
2017.6.17,423.6412375
2017.6.18,423.8931397
2017.6.19,423.9116791
2017.6.20,424.2096323
2017.6.21,424.4017278
2017.6.22,424.5211357
2017.6.23,424.7319228
2017.6.24,425.3803924
2017.6.25,425.5221532
2017.6.26,425.6335013
2017.6.27,425.8167817
2017.6.28,425.9651932
2017.6.29,426.196864
2017.6.30,426.6227949
2017.7.1,426.9752243
2017.7.2,427.3242599
2017.7.3,428.4835953
2017.7.4,429.0033313
2017.7.5,429.3077621
2017.7.6,429.4498832
2017.7.7,429.7400629
2017.7.8,429.8589132
2017.7.9,430.2625447
2017.7.10,430.4734528
2017.7.11,430.7406814
2017.7.12,431.0584423
2017.7.13,431.319662
2017.7.14,431.3242011
2017.7.15,431.8910068
2017.7.16,432.2474487
2017.7.17,432.5755551
2017.7.18,432.9268338
2017.7.19,433.3679527
2017.7.20,433.6657099
2017.7.21,434.2561658
2017.7.22,434.5247049
2017.7.23,434.631473
2017.7.24,434.8534026
2017.7.25,429.8823551
2017.7.26,429.9811895
2017.7.27,430.615576
2017.7.28,431.9872211
2017.7.29,426.6244046
2017.7.30,427.3227802
2017.7.31,417.3849043
2017.8.1,417.7744908
2017.8.2,418.3353824
2017.8.3,418.714906
2017.8.4,419.736953
2017.8.5,419.4766963
2017.8.6,418.4009804
2017.8.7,418.813304
2017.8.8,419.5196477
2017.8.9,419.9568839
2017.8.10,420.0834104
2017.8.11,420.1276972
2017.8.12,420.7723027
2017.8.13,420.9930211
2017.8.14,421.1262665
2017.8.15,421.7291415
2017.8.16,421.8716479
2017.8.17,422.2247231
2017.8.18,422.8369293
2017.8.19,423.1652023
2017.8.20,423.60742
2017.8.21,424.2932503
2017.8.22,424.8879571
2017.8.23,425.4386268
2017.8.24,425.5534628
2017.8.25,425.4686867
2017.8.26,425.6431586
2017.8.27,426.6698007
2017.8.28,426.8827298
2017.8.29,426.8712602
2017.8.30,426.7198243
2017.8.31,427.0341199
2017.9.1,427.0979419
2017.9.2,427.0519
2017.9.3,427.1255117
2017.9.4,427.4197671
2017.9.5,427.720388
2017.9.6,427.822108
2017.9.7,427.9860723
2017.9.8,428.1288447
2017.9.9,428.3882557
2017.9.10,428.5196306
2017.9.11,428.5380562
2017.9.12,428.6955434
2017.9.13,428.7178296
2017.9.14,428.8911558
2017.9.15,427.6415231
2017.9.16,427.8986631
2017.9.17,428.0822872
2017.9.18,428.0954351
2017.9.19,428.2814716
2017.9.20,428.4445802
2017.9.21,428.5728538
2017.9.22,428.650393
2017.9.23,428.7903329
2017.9.24,429.0389336
2017.9.25,423.9996486
2017.9.26,424.6141545
2017.9.27,424.632887
2017.9.28,424.5498971
2017.9.29,424.4606111
2017.9.30,424.6890646
2017.10.1,424.8674944
2017.10.2,424.9758433
2017.10.3,425.1034108
2017.10.4,424.9246891
2017.10.5,423.0231689
2017.10.6,422.9557008
2017.10.7,423.1635669
2017.10.8,421.7810726
2017.10.9,422.3133659
2017.10.10,422.5178251
2017.10.11,422.780612
2017.10.12,422.8955399
2017.10.13,423.000114
2017.10.14,423.1729419
2017.10.15,424.7185556
2017.10.16,424.7275183
2017.10.17,424.5239653
2017.10.18,424.6132668
2017.10.19,424.9238561
2017.10.20,424.8718406
2017.10.21,424.9143539
2017.10.22,424.6652908
2017.10.23,424.9836056
2017.10.24,425.5819229
2017.10.25,426.2455748
2017.10.26,426.3915581
2017.10.27,426.4150182
2017.10.28,426.4391774
2017.10.29,426.5849539
2017.10.30,426.6865832
2017.10.31,426.8554241
2017.11.1,426.9935535
2017.11.2,427.0704406
2017.11.3,426.9567146
2017.11.4,426.981075
2017.11.5,427.0498398
2017.11.6,427.1042833
2017.11.7,427.1994873
2017.11.8,427.3680773
2017.11.9,427.3475093
2017.11.10,427.4799419
2017.11.11,430.022347
2017.11.12,435.1621308
2017.11.13,435.3731199
2017.11.14,435.7964948
2017.11.15,436.4442407
2017.11.16,435.8670561
2017.11.17,436.0881482
2017.11.18,436.1844274
2017.11.19,436.2790311
2017.11.20,436.4922785
2017.11.21,436.6009647
2017.11.22,436.9081491
2017.11.23,436.8161883
2017.11.24,436.4054462
2017.11.25,436.5402482
2017.11.26,436.7502209
2017.11.27,436.6247431
2017.11.28,437.0140761
2017.11.29,436.8819853
2017.11.30,436.7684901
2017.12.1,436.7797108
2017.12.2,436.7488029
2017.12.3,442.1003099
2017.12.4,442.2024037
2017.12.5,442.1700897
2017.12.6,442.6623494
2017.12.7,444.3923713
2017.12.8,444.0244024
2017.12.9,444.4716429
2017.12.10,444.5017141
2017.12.11,444.5199829
2017.12.12,444.4136789
2017.12.13,444.6278931
2017.12.14,444.3811292
2017.12.15,444.5466596
2017.12.16,444.6428471
2017.12.17,444.5438994
2017.12.18,444.3617041
2017.12.19,444.3224076
2017.12.20,444.5897476
2017.12.21,444.668934
2017.12.22,444.1340409
2017.12.23,443.6836832
2017.12.24,443.9753146
2017.12.25,443.8354497
2017.12.26,444.2048722
2017.12.27,444.0998325
2017.12.28,444.2732554
2017.12.29,444.2757931
2017.12.30,444.9465156
2017.12.31,446.1485433
2018.1.1,446.2828287
2018.1.2,445.7893839
2018.1.3,447.5407878
2018.1.4,447.7146341
2018.1.5,448.1680544
2018.1.6,448.0826933
2018.1.7,456.7190385
2018.1.8,456.6513617
2018.1.9,456.4685092
2018.1.10,456.6079192
2018.1.11,456.2478337
2018.1.12,456.0680821
2018.1.13,455.6397423
2018.1.14,455.1689606
2018.1.15,454.8225366
2018.1.16,455.0208944
2018.1.17,454.596348
2018.1.18,454.440581
2018.1.19,454.4599841
2018.1.20,454.3983828
2018.1.21,455.2104948
2018.1.22,455.5101994
2018.1.23,455.5572059
2018.1.24,455.5335331
2018.1.25,455.3504288
2018.1.26,455.5179153
2018.1.27,455.4329039
2018.1.28,455.5289627
2018.1.29,455.6718759
2018.1.30,455.9003544
2018.1.31,455.6351571
2018.2.1,455.9917835
2018.2.2,456.1686674
2018.2.3,456.2375823
2018.2.4,456.4895876
2018.2.5,454.9580759
2018.2.6,455.0752253
2018.2.7,455.2446044
2018.2.8,456.1869006
2018.2.9,456.1182702
2018.2.10,455.7708572
2018.2.11,456.2052418
2018.2.12,456.2075502
2018.2.13,456.2131149
2018.2.14,456.4959583
2018.2.15,457.0080422
2018.2.16,456.7997182
2018.2.17,456.8390738
2018.2.18,457.0251476
2018.2.19,455.7088632
2018.2.20,455.6527997
2018.2.21,455.6481726
2018.2.22,455.9456042
2018.2.23,456.1079008
2018.2.24,456.3072491
2018.2.25,456.4458697
2018.2.26,456.5759693
2018.2.27,456.7803994
2018.2.28,456.9909558
2018.3.1,456.8696122
2018.3.2,456.8930087
2018.3.3,456.8946426
2018.3.4,457.2698062
2018.3.5,457.5869313
2018.3.6,457.7805607
2018.3.7,457.8749501
2018.3.8,458.0735417
2018.3.9,458.2250106
2018.3.10,458.4488817
2018.3.11,458.7156984
2018.3.12,459.1667728
2018.3.13,459.5045214
2018.3.14,459.5714904
2018.3.15,459.707663
2018.3.16,460.1637975
2018.3.17,460.284629
2018.3.18,460.1871652
2018.3.19,461.0285265
2018.3.20,461.1828039
2018.3.21,462.0525755
2018.3.22,462.489729
2018.3.23,462.7172616
2018.3.24,462.7470491
2018.3.25,463.1089531
2018.3.26,463.2967227
2018.3.27,463.4337826
2018.3.28,463.9030271
2018.3.29,464.5982173
2018.3.30,465.4119607
2018.3.31,465.9706749
2018.4.1,466.4420385
2018.4.2,466.8571691
2018.4.3,467.4072598
2018.4.4,467.5837984
2018.4.5,467.9646241
2018.4.6,468.1216603
2018.4.7,468.513052
2018.4.8,468.6413866
2018.4.9,469.077933
2018.4.10,469.3859947
2018.4.11,470.2507247
2018.4.12,470.6502845
2018.4.13,470.9843381
2018.4.14,469.2070135
2018.4.15,469.6062349
2018.4.16,472.4497742
2018.4.17,472.5822636
2018.4.18,473.2221464
2018.4.19,468.103824
2018.4.20,468.9479588
2018.4.21,469.8518432
2018.4.22,461.8846718
2018.4.23,462.4920925
2018.4.24,467.9670573
2018.4.25,469.4308369
2018.4.26,467.5896101
2018.4.27,469.2981548
2018.4.28,471.2321559
2018.4.29,471.6317505
2018.4.30,471.7786923
2018.5.1,471.8496746
2018.5.2,472.4188512
2018.5.3,472.5118069
2018.5.4,472.5688472
2018.5.5,472.5761671
2018.5.6,472.5851307
2018.5.7,472.7103258
2018.5.8,472.9087114
2018.5.9,473.2994893
2018.5.10,472.6139111
2018.5.11,472.5416585
2018.5.12,472.8081799
2018.5.13,472.7211744
2018.5.14,473.2395076
2018.5.15,473.4354802
2018.5.16,474.1291574
2018.5.17,476.8226687
2018.5.18,476.7575487
2018.5.19,476.7526996
2018.5.20,477.0415102
2018.5.21,477.1569743
2018.5.22,477.2828507
2018.5.23,477.4595508
2018.5.24,477.4811045
2018.5.25,477.509792
2018.5.26,477.5593652
2018.5.27,477.5318449
2018.5.28,477.88164
2018.5.29,478.1521948
2018.5.30,478.1974743
2018.5.31,477.7458201
2018.6.1,478.3573113
2018.6.2,478.470609
2018.6.3,478.7055552
2018.6.4,478.7848542
2018.6.5,478.8336196
2018.6.6,478.9095103
2018.6.7,478.9481244
2018.6.8,478.9218489
2018.6.9,479.0191253
2018.6.10,479.0836783
2018.6.11,479.0898756
2018.6.12,479.1311601
2018.6.13,480.0690398
2018.6.14,480.1235669
2018.6.15,480.1479927
2018.6.16,480.2537212
2018.6.17,480.3203503
2018.6.18,480.2247422
2018.6.19,481.6973895
2018.6.20,481.7005056
2018.6.21,481.6102495
2018.6.22,481.4391466
2018.6.23,481.3037437
2018.6.24,481.0816651
2018.6.25,481.4135974
2018.6.26,481.4079963
2018.6.27,481.8116609
2018.6.28,481.8338474
2018.6.29,481.416015
2018.6.30,481.68113
2018.7.1,481.7125711
2018.7.2,481.6701576
2018.7.3,482.122729
2018.7.4,482.5962487
2018.7.5,482.9953297
2018.7.6,483.019108
2018.7.7,483.3156645
2018.7.8,483.3724401
2018.7.9,483.6224009
2018.7.10,484.6652895
2018.7.11,484.6569846
2018.7.12,484.6748085
2018.7.13,484.7722693
2018.7.14,484.8097113
2018.7.15,484.8196019
2018.7.16,484.8944305
2018.7.17,485.1434992
2018.7.18,485.6468314
2018.7.19,485.8088649
2018.7.20,485.7392783
2018.7.21,485.7653327
2018.7.22,485.7886192
2018.7.23,485.6788075
2018.7.24,485.7850662
2018.7.25,485.899853
2018.7.26,485.855602
2018.7.27,485.9681288
2018.7.28,486.7266873
2018.7.29,486.6258022
2018.7.30,486.673832
2018.7.31,487.1673344
2018.8.1,487.1090767
2018.8.2,487.1423149
2018.8.3,487.1431676
2018.8.4,487.1061531
2018.8.5,487.1220924
2018.8.6,487.4432554
2018.8.7,487.7415566
2018.8.8,476.7605346
2018.8.9,472.9952756
2018.8.10,473.160824
2018.8.11,473.3377776
2018.8.12,473.4253313
2018.8.13,473.9625206
2018.8.14,473.9495047
2018.8.15,474.2092637
2018.8.16,473.7450685
2018.8.17,473.2536138
2018.8.18,473.1931214
2018.8.19,472.8367146
2018.8.20,472.6473915
2018.8.21,472.226762
2018.8.22,472.0888119
2018.8.23,470.3638122
2018.8.24,469.4805513
2018.8.25,468.4935848
2018.8.26,467.6370776
2018.8.27,466.6885258
2018.8.28,466.2581298
2018.8.29,465.1945139
2018.8.30,464.3568878
2018.8.31,464.0686528
