Date,Data
2011.12.17,8612.590052
2011.12.18,8268.08645
2011.12.19,9129.345456
2011.12.20,7693.91378
2011.12.21,8555.172785
2011.12.22,8497.755518
2011.12.23,8153.251916
2011.12.24,8325.503717
2011.12.25,9990.604461
2011.12.26,10205.89223
2011.12.27,8360.759168
2011.12.28,8937.363249
2011.12.29,7957.136312
2011.12.30,8187.777944
2011.12.31,8706.721617
2012.1.1,8822.042433
2012.1.2,8706.721617
2012.1.3,9168.004881
2012.1.4,8591.400801
2012.1.5,8476.079984
2012.1.6,9859.929778
2012.1.7,10609.51508
2012.1.8,10134.60723
2012.1.9,10196.78273
2012.1.10,8766.746129
2012.1.11,9512.852183
2012.1.12,9637.203192
2012.1.13,8704.570625
2012.1.14,9326.325669
2012.1.15,8642.39512
2012.1.16,10880.71328
2012.1.17,9761.554201
2012.1.18,7958.464571
2012.1.19,9326.325669
2012.1.20,9015.448147
2012.1.21,10196.78273
2012.1.22,8841.023999
2012.1.23,11051.28
2012.1.24,9036.046588
2012.1.25,9621.114352
2012.1.26,8971.039058
2012.1.27,9166.061646
2012.1.28,9426.091764
2012.1.29,10856.25741
2012.1.30,11181.29506
2012.1.31,9751.129411
2012.2.1,9166.061646
2012.2.2,10336.19718
2012.2.3,10271.18965
2012.2.4,10767.47545
2012.2.5,9738.73576
2012.2.6,10013.06634
2012.2.7,9395.822529
2012.2.8,9944.483698
2012.2.9,9944.483698
2012.2.10,9464.405175
2012.2.11,10287.39693
2012.2.12,10836.0581
2012.2.13,9395.822529
2012.2.14,9464.405175
2012.2.15,9190.07459
2012.2.16,9464.405175
2012.2.17,10424.56222
2012.2.18,11699.19702
2012.2.19,10809.78438
2012.2.20,9578.289956
2012.2.21,8825.710031
2012.2.22,10878.20074
2012.2.23,11357.11523
2012.2.24,10194.03717
2012.2.25,11288.69888
2012.2.26,10262.45352
2012.2.27,10536.11895
2012.2.28,10946.61709
2012.2.29,12246.52787
2012.3.1,10330.86988
2012.3.2,9971.638085
2012.3.3,8408.918683
2012.3.4,10194.88371
2012.3.5,10790.20539
2012.3.6,10194.88371
2012.3.7,11459.94228
2012.3.8,11608.7727
2012.3.9,12501.75521
2012.3.10,12278.50958
2012.3.11,9971.638085
2012.3.12,12352.92479
2012.3.13,11906.43353
2012.3.14,10194.88371
2012.3.15,9004.24036
2012.3.16,11395.53436
2012.3.17,12661.70485
2012.3.18,11916.89868
2012.3.19,10650.7282
2012.3.20,11916.89868
2012.3.21,11767.93745
2012.3.22,11767.93745
2012.3.23,9384.557712
2012.3.24,13704.43348
2012.3.25,11693.45683
2012.3.26,11246.57313
2012.3.27,11618.97621
2012.3.28,11172.09251
2012.3.29,11400.75411
2012.3.30,12451.88747
2012.3.31,13745.59006
2012.4.1,11481.61052
2012.4.2,9379.343806
2012.4.3,10753.90281
2012.4.4,11077.32846
2012.4.5,9460.200218
2012.4.6,10996.47205
2012.4.7,10430.47716
2012.4.8,12128.46182
2012.4.9,11805.03617
2012.4.10,11885.89258
2012.4.11,11400.75411
2012.4.12,9961.690113
2012.4.13,9647.936094
2012.4.14,10902.95217
2012.4.15,8392.920016
2012.4.16,11765.77572
2012.4.17,10589.19815
2012.4.18,10197.00563
2012.4.19,12314.84526
2012.4.20,12079.52974
2012.4.21,12079.52974
2012.4.22,10981.39068
2012.4.23,10589.19815
2012.4.24,10824.51367
2012.4.25,9961.690113
2012.4.26,12157.96825
2012.4.27,10123.97391
2012.4.28,11398.8447
2012.4.29,13423.63949
2012.4.30,13423.63949
2012.5.1,12748.70789
2012.5.2,11248.8599
2012.5.3,11773.8067
2012.5.4,12073.7763
2012.5.5,12523.73069
2012.5.6,12298.7535
2012.5.7,12748.70789
2012.5.8,13198.66229
2012.5.9,14302.26333
2012.5.10,11114.40946
2012.5.11,12320.62444
2012.5.12,11028.25124
2012.5.13,12062.1498
2012.5.14,11975.99158
2012.5.15,11200.56767
2012.5.16,10425.14375
2012.5.17,9994.352689
2012.5.18,12492.94086
2012.5.19,12837.57371
2012.5.20,11889.83337
2012.5.21,10855.93482
2012.5.22,9908.194476
2012.5.23,11200.56767
2012.5.24,9886.595669
2012.5.25,9570.224608
2012.5.26,11231.17268
2012.5.27,12575.74969
2012.5.28,11231.17268
2012.5.29,9965.688434
2012.5.30,10361.15226
2012.5.31,10914.80162
2012.6.1,12022.10033
2012.6.2,12654.84246
2012.6.3,12101.1931
2012.6.4,12259.37863
2012.6.5,11626.63651
2012.6.6,12101.1931
2012.6.7,10939.32748
2012.6.8,11096.72787
2012.6.9,13457.7338
2012.6.10,13064.23281
2012.6.11,11018.02767
2012.6.12,12277.23084
2012.6.13,11805.02965
2012.6.14,12277.23084
2012.6.15,12513.33143
2012.6.16,12277.23084
2012.6.17,12906.83242
2012.6.18,13772.53459
2012.6.19,11568.92906
2012.6.20,12445.07293
2012.6.21,11672.62013
2012.6.22,11844.27631
2012.6.23,14075.80663
2012.6.24,11243.47968
2012.6.25,13217.52574
2012.6.26,12788.38529
2012.6.27,13989.97854
2012.6.28,11758.44822
2012.6.29,12530.90102
2012.6.30,11329.30777
2012.7.1,12187.58867
2012.7.2,13045.86956
2012.7.3,13732.49427
2012.7.4,13059.79158
2012.7.5,12537.39992
2012.7.6,13495.11797
2012.7.7,14452.83601
2012.7.8,13320.98741
2012.7.9,14191.64018
2012.7.10,13059.79158
2012.7.11,11666.74714
2012.7.12,13059.79158
2012.7.13,14191.64018
2012.7.14,14017.50963
2012.7.15,12189.13881
2012.7.16,13059.79158
2012.7.17,15957.95618
2012.7.18,14380.71633
2012.7.19,12525.14003
2012.7.20,13731.26462
2012.7.21,13081.81292
2012.7.22,14380.71633
2012.7.23,13081.81292
2012.7.24,14937.38922
2012.7.25,14844.6104
2012.7.26,15679.61974
2012.7.27,16514.62907
2012.7.28,14195.1587
2012.7.29,15401.28329
2012.7.30,17818.85054
2012.7.31,13161.65097
2012.8.1,13566.62484
2012.8.2,16705.17238
2012.8.3,16401.44197
2012.8.4,15793.98116
2012.8.5,14072.84219
2012.8.6,14174.08566
2012.8.7,16603.92891
2012.8.8,16806.41585
2012.8.9,17211.38972
2012.8.10,15793.98116
2012.8.11,17008.90279
2012.8.12,17316.45756
2012.8.13,17425.3661
2012.8.14,17098.64048
2012.8.15,18187.72586
2012.8.16,16771.91487
2012.8.17,15029.37826
2012.8.18,16445.18925
2012.8.19,19821.35393
2012.8.20,18950.08563
2012.8.21,18841.17709
2012.8.22,16989.73194
2012.8.23,17969.90879
2012.8.24,16118.46364
2012.8.25,16742.85028
2012.8.26,21717.17537
2012.8.27,17592.1253
2012.8.28,18320.07531
2012.8.29,20382.60035
2012.8.30,18684.05032
2012.8.31,16985.50029
2012.9.1,19533.32533
2012.9.2,19897.30034
2012.9.3,19048.02532
2012.9.4,18562.72531
2012.9.5,21838.50037
2012.9.6,22900.63637
2012.9.7,22498.87082
2012.9.8,19418.66827
2012.9.9,21293.57417
2012.9.10,20088.27752
2012.9.11,19418.66827
2012.9.12,20757.88677
2012.9.13,17409.84052
2012.9.14,21695.33972
2012.9.15,19284.74642
2012.9.16,21561.41787
2012.9.17,22498.87082
2012.9.18,22364.94897
2012.9.19,20075.18476
2012.9.20,21641.33393
2012.9.21,24061.74628
2012.9.22,22353.21991
2012.9.23,22495.59711
2012.9.24,21783.71113
2012.9.25,19790.43037
2012.9.26,19932.80757
2012.9.27,22922.7287
2012.9.28,22495.59711
2012.9.29,23919.36908
2012.9.30,22637.97431
2012.10.1,18651.41279
2012.10.2,20787.07075
2012.10.3,20195.56561
2012.10.4,19891.8729
2012.10.5,20651.10469
2012.10.6,23536.18549
2012.10.7,18980.79475
2012.10.8,27028.65172
2012.10.9,21562.18283
2012.10.10,22625.10734
2012.10.11,20954.7974
2012.10.12,22625.10734
2012.10.13,22473.26098
2012.10.14,19284.48746
2012.10.15,25662.0345
2012.10.16,23672.52096
2012.10.17,21687.08372
2012.10.18,23977.97284
2012.10.19,20618.00213
2012.10.20,24130.69879
2012.10.21,24588.87661
2012.10.22,23977.97284
2012.10.23,19854.37242
2012.10.24,24741.60255
2012.10.25,21839.80966
2012.10.26,25199.78038
2012.10.27,26727.0398
2012.10.28,25352.50632
2012.10.29,24130.69879
2012.10.30,23489.24396
2012.10.31,23653.5044
2012.11.1,22503.68127
2012.11.2,23489.24396
2012.11.3,23982.0253
2012.11.4,25788.89022
2012.11.5,26281.67156
2012.11.6,22175.16038
2012.11.7,25788.89022
2012.11.8,25296.10888
2012.11.9,24967.58798
2012.11.10,23653.5044
2012.11.11,24146.28575
2012.11.12,22105.02662
2012.11.13,23444.7252
2012.11.14,23947.11217
2012.11.15,22774.87591
2012.11.16,24282.03682
2012.11.17,23444.7252
2012.11.18,24449.49914
2012.11.19,24449.49914
2012.11.20,24616.96146
2012.11.21,25454.27308
2012.11.22,24114.57449
2012.11.23,27296.35863
2012.11.24,25286.81075
2012.11.25,24449.49914
2012.11.26,26839.00739
2012.11.27,25300.46556
2012.11.28,29403.24376
2012.11.29,28377.54921
2012.11.30,21368.63646
2012.12.1,28548.4983
2012.12.2,24445.7201
2012.12.3,25129.51647
2012.12.4,19146.29826
2012.12.5,20855.78918
2012.12.6,23420.02556
2012.12.7,22052.43282
2012.12.8,23590.97465
2012.12.9,21539.58555
2012.12.10,23957.16837
2012.12.11,24124.70102
2012.12.12,21779.24397
2012.12.13,21946.77662
2012.12.14,17758.46047
2012.12.15,19433.78693
2012.12.16,18596.1237
2012.12.17,22449.37456
2012.12.18,20941.58074
2012.12.19,23789.63572
2012.12.20,17758.46047
2012.12.21,21109.11339
2012.12.22,25632.49483
2012.12.23,20438.98281
2012.12.24,22114.30926
2012.12.25,20774.0481
2012.12.26,22810.2551
2012.12.27,23106.49218
2012.12.28,25032.0332
2012.12.29,21329.06971
2012.12.30,24587.67758
2012.12.31,23402.72926
2013.1.1,23995.20342
2013.1.2,22662.13656
2013.1.3,23995.20342
2013.1.4,22662.13656
2013.1.5,20884.71409
2013.1.6,21477.18825
2013.1.7,24883.91466
2013.1.8,21484.28614
2013.1.9,20999.67818
2013.1.10,23745.78994
2013.1.11,18899.71036
2013.1.12,19707.39029
2013.1.13,21484.28614
2013.1.14,25361.14981
2013.1.15,19545.85431
2013.1.16,21161.21417
2013.1.17,17930.49445
2013.1.18,19545.85431
2013.1.19,24876.54185
2013.1.20,20999.67818
2013.1.21,21322.75015
2013.1.22,23261.18199
2013.1.23,18594.9064
2013.1.24,23022.26507
2013.1.25,20218.27125
2013.1.26,23022.26507
2013.1.27,22284.37196
2013.1.28,21694.05747
2013.1.29,23317.42231
2013.1.30,22579.5292
2013.1.31,28482.67409
2013.2.1,21694.05747
2013.2.2,22579.5292
2013.2.3,27449.62373
2013.2.4,24202.89405
2013.2.5,27191.64604
2013.2.6,23772.33725
2013.2.7,25074.93108
2013.2.8,24586.45839
2013.2.9,23283.86457
2013.2.10,26214.70067
2013.2.11,25889.05221
2013.2.12,22632.56766
2013.2.13,27842.94295
2013.2.14,24586.45839
2013.2.15,29145.53677
2013.2.16,30773.77905
2013.2.17,30610.95482
2013.2.18,29220.33639
2013.2.19,28857.35084
2013.2.20,35028.10511
2013.2.21,31942.72797
2013.2.22,30853.77134
2013.2.23,29764.8147
2013.2.24,28312.87252
2013.2.25,37024.52561
2013.2.26,30127.80025
2013.2.27,35028.10511
2013.2.28,30490.78579
2013.3.1,33003.50064
2013.3.2,31483.60259
2013.3.3,34957.65529
2013.3.4,38865.96457
2013.3.5,30180.83283
2013.3.6,33654.88552
2013.3.7,34740.52699
2013.3.8,34740.52699
2013.3.9,36694.68164
2013.3.10,39734.47775
2013.3.11,35609.04017
2013.3.12,29312.31965
2013.3.13,34089.14211
2013.3.14,43135.03461
2013.3.15,41448.18968
2013.3.16,42171.12323
2013.3.17,50364.37002
2013.3.18,45785.79093
2013.3.19,40966.23399
2013.3.20,50846.32572
2013.3.21,52533.17065
2013.3.22,55183.92696
2013.3.23,52292.1928
2013.3.24,62908.90135
2013.3.25,47930.59151
2013.3.26,50260.55082
2013.3.27,43603.52422
2013.3.28,60911.79337
2013.3.29,57916.1314
2013.3.30,57583.28007
2013.3.31,56251.87475
2013.4.1,65904.56332
2013.4.2,60246.09071
2013.4.3,58248.98273
2013.4.4,51259.1048
2013.4.5,60265.44939
2013.4.6,62172.58387
2013.4.7,62554.01076
2013.4.8,59121.16871
2013.4.9,67131.1335
2013.4.10,72852.53693
2013.4.11,61028.30318
2013.4.12,65986.85282
2013.4.13,63698.29145
2013.4.14,58358.31492
2013.4.15,62554.01076
2013.4.16,67512.5604
2013.4.17,76285.60936
2013.4.18,65578.85717
2013.4.19,61117.71043
2013.4.20,68701.65989
2013.4.21,78516.18274
2013.4.22,68255.54522
2013.4.23,74947.26534
2013.4.24,72270.57729
2013.4.25,76731.72404
2013.4.26,76285.60936
2013.4.27,65578.85717
2013.4.28,78962.29741
2013.4.29,77623.95339
2013.4.30,74633.39018
2013.5.1,75635.18065
2013.5.2,67119.96164
2013.5.3,68622.64735
2013.5.4,79642.34254
2013.5.5,82647.71396
2013.5.6,83148.60919
2013.5.7,84150.39966
2013.5.8,82647.71396
2013.5.9,82146.81872
2013.5.10,86153.98061
2013.5.11,91162.93297
2013.5.12,93428.42625
2013.5.13,96765.15576
2013.5.14,85642.72406
2013.5.15,78413.14346
2013.5.16,82305.99455
2013.5.17,89535.57516
2013.5.18,82862.11614
2013.5.19,86754.96723
2013.5.20,71739.68444
2013.5.21,83974.35931
2013.5.22,86754.96723
2013.5.23,96765.15576
2013.5.24,93984.54783
2013.5.25,99684.64655
2013.5.26,98476.3478
2013.5.27,106330.2897
2013.5.28,95455.60094
2013.5.29,101497.0947
2013.5.30,108142.7378
2013.5.31,105726.1403
2013.6.1,128683.8165
2013.6.2,120225.7252
2013.6.3,128683.8165
2013.6.4,128683.8165
2013.6.5,142739.8783
2013.6.6,140412.5977
2013.6.7,124897.3935
2013.6.8,140412.5977
2013.6.9,123345.8731
2013.6.10,134982.2762
2013.6.11,139636.8375
2013.6.12,157479.3223
2013.6.13,144291.3987
2013.6.14,139636.8375
2013.6.15,134206.516
2013.6.16,177851.5525
2013.6.17,139397.1628
2013.6.18,134590.364
2013.6.19,130744.9251
2013.6.20,148049.4004
2013.6.21,161508.4369
2013.6.22,169199.3148
2013.6.23,158624.3576
2013.6.24,144203.9615
2013.6.25,150933.4797
2013.6.26,167276.5953
2013.6.27,160547.0771
2013.6.28,162469.7966
2013.6.29,179238.8587
2013.6.30,162269.4993
2013.7.1,166511.8392
2013.7.2,162269.4993
2013.7.3,195147.6332
2013.7.4,174996.5189
2013.7.5,197268.8031
2013.7.6,198329.3881
2013.7.7,197268.8031
2013.7.8,203632.3129
2013.7.9,196208.2181
2013.7.10,206814.0678
2013.7.11,226298.0672
2013.7.12,200286.7951
2013.7.13,204188.4859
2013.7.14,223696.94
2013.7.15,213292.4311
2013.7.16,213292.4311
2013.7.17,239303.7032
2013.7.18,209390.7403
2013.7.19,222396.3764
2013.7.20,241904.8304
2013.7.21,258812.1573
2013.7.22,256375.671
2013.7.23,219084.6643
2013.7.24,247052.9193
2013.7.25,226853.6241
2013.7.26,254821.8791
2013.7.27,281236.3422
2013.7.28,261037.0469
2013.7.29,276574.9663
2013.7.30,306097.0133
2013.7.31,295220.4697
2013.8.1,275021.1744
2013.8.2,298328.0536
2013.8.3,315996.7628
2013.8.4,332726.0031
2013.8.5,351314.048
2013.8.6,353172.8525
2013.8.7,345737.6346
2013.8.8,381054.9198
2013.8.9,362466.8749
2013.8.10,390348.9422
2013.8.11,401501.7692
2013.8.12,401501.7692
2013.8.13,462220.6047
2013.8.14,424333.6699
2013.8.15,429385.2612
2013.8.16,424333.6699
2013.8.17,479901.1743
2013.8.18,490004.3569
2013.8.19,447065.8308
2013.8.20,479901.1743
2013.8.21,495055.9482
2013.8.22,545571.8613
2013.8.23,495055.9482
2013.8.24,598126.9389
2013.8.25,493536.4359
2013.8.26,542563.2342
2013.8.27,552368.5939
2013.8.28,581784.6728
2013.8.29,617737.6582
2013.8.30,670032.9097
2013.8.31,728865.0677
2013.9.1,722328.1612
2013.9.2,702717.4419
2013.9.3,634079.9243
2013.9.4,704398.5918
2013.9.5,773542.0118
2013.9.6,799470.7943
2013.9.7,626612.2442
2013.9.8,678469.8092
2013.9.9,877257.1419
2013.9.10,825399.5768
2013.9.11,864292.7506
2013.9.12,920471.7794
2013.9.13,881578.6056
2013.9.14,1220537.424
2013.9.15,1013381.99
2013.9.16,862214.5104
2013.9.17,1002184.398
2013.9.18,923801.2612
2013.9.19,1063771.149
2013.9.20,1119759.104
2013.9.21,1058172.354
2013.9.22,1136555.491
2013.9.23,1175747.06
2013.9.24,1186944.651
2013.9.25,1523955.565
2013.9.26,1198450.493
2013.9.27,1316815.974
2013.9.28,1309418.131
2013.9.29,1257633.233
2013.9.30,1205848.335
2013.10.1,1383396.557
2013.10.2,1412987.927
2013.10.3,1472170.667
2013.10.4,1331611.659
2013.10.5,1620127.518
2013.10.6,1740706.058
2013.10.7,1467838.622
2013.10.8,1514884.732
2013.10.9,1684250.727
2013.10.10,1806570.612
2013.10.11,1740706.058
2013.10.12,2013573.495
2013.10.13,2079438.048
2013.10.14,2352305.484
2013.10.15,2446397.704
2013.10.16,2794888.446
2013.10.17,2222601.764
2013.10.18,2555326.579
2013.10.19,2967905.35
2013.10.20,2648489.527
2013.10.21,2808197.439
2013.10.22,3260703.187
2013.10.23,2941287.365
2013.10.24,2861433.409
2013.10.25,3127613.261
2013.10.26,3536837.93
2013.10.27,3478538.404
2013.10.28,3400805.702
2013.10.29,3109308.07
2013.10.30,3789469.211
2013.10.31,4100400.018
2013.11.1,4042100.491
2013.11.2,3925501.439
2013.11.3,3731169.684
2013.11.4,3789469.211
2013.11.5,4419331.177
2013.11.6,4139948.171
2013.11.7,3657377.526
2013.11.8,3403392.975
2013.11.9,3758971.346
2013.11.10,4343135.812
2013.11.11,4749511.092
2013.11.12,5105089.463
2013.11.13,4266940.446
2013.11.14,4647917.272
2013.11.15,4216143.536
2013.11.16,4927300.277
2013.11.17,5635343.993
2013.11.18,4726417.543
2013.11.19,4877905.285
2013.11.20,4968797.93
2013.11.21,4544632.253
2013.11.22,5211178.317
2013.11.23,5150583.22
2013.11.24,5089988.123
2013.11.25,5241475.865
2013.11.26,4817310.188
2013.11.27,5241475.865
2013.11.28,5483856.252
2013.11.29,6083623.973
2013.11.30,6189120.342
2013.12.1,6857264.015
2013.12.2,5591307.582
2013.12.3,7033091.298
2013.12.4,6013293.06
2013.12.5,5978127.603
2013.12.6,7314414.95
2013.12.7,6857264.015
2013.12.8,6857264.015
2013.12.9,6189120.342
2013.12.10,8669638.328
2013.12.11,7450470.438
2013.12.12,7360161.705
2013.12.13,7856859.734
2013.12.14,8940564.525
2013.12.15,7992322.833
2013.12.16,9076027.624
2013.12.17,9166336.357
2013.12.18,8985718.892
2013.12.19,10204886.78
2013.12.20,8037477.2
2013.12.21,9451345.682
2013.12.22,9920977.766
2013.12.23,10038385.79
2013.12.24,9920977.766
2013.12.25,9510049.693
2013.12.26,10566721.88
2013.12.27,10801537.92
2013.12.28,8805601.567
2013.12.29,9862273.755
2013.12.30,10155793.81
2013.12.31,10801537.92
2014.1.1,12034322.14
2014.1.2,9448754.411
2014.1.3,11352607.91
2014.1.4,9942346.06
2014.1.5,13609026.88
2014.1.6,13115435.23
2014.1.7,12480817.39
2014.1.8,13609026.88
2014.1.9,14596210.17
2014.1.10,13185948.32
2014.1.11,14807749.45
2014.1.12,14596210.17
2014.1.13,15034047.59
2014.1.14,14411335.56
2014.1.15,16368430.51
2014.1.16,16457389.37
2014.1.17,13521746.94
2014.1.18,15478841.89
2014.1.19,15034047.59
2014.1.20,17346977.98
2014.1.21,14767171
2014.1.22,17080101.4
2014.1.23,15745718.48
2014.1.24,20611729.37
2014.1.25,17994366.91
2014.1.26,16576628.91
2014.1.27,18975877.83
2014.1.28,16794742.45
2014.1.29,16576628.91
2014.1.30,19193991.37
2014.1.31,20066445.52
2014.2.1,20611729.37
2014.2.2,20284559.06
2014.2.3,19739275.22
2014.2.4,18757764.29
2014.2.5,21892201.32
2014.2.6,23716551.43
2014.2.7,20198161.94
2014.2.8,23716551.43
2014.2.9,17982879.66
2014.2.10,20328472.66
2014.2.11,21370958.44
2014.2.12,23195308.55
2014.2.13,23195308.55
2014.2.14,24889347.93
2014.2.15,24368105.05
2014.2.16,25410590.82
2014.2.17,24113648.58
2014.2.18,25358223.99
2014.2.19,31114385.27
2014.2.20,27536230.96
2014.2.21,23646932.8
2014.2.22,28002946.74
2014.2.23,26136083.62
2014.2.24,29714237.93
2014.2.25,25047080.14
2014.2.26,28625234.44
2014.2.27,29247522.15
2014.2.28,34332199.26
2014.3.1,27314014.88
2014.3.2,26555292.24
2014.3.3,28072737.51
2014.3.4,28262418.17
2014.3.5,29590182.78
2014.3.6,32814753.98
2014.3.7,31486989.37
2014.3.8,31866350.69
2014.3.9,33952837.94
2014.3.10,28262418.17
2014.3.11,31866350.69
2014.3.12,34521879.91
2014.3.13,34227275.56
2014.3.14,28100170.68
2014.3.15,34861114
2014.3.16,36128790.87
2014.3.17,34015996.08
2014.3.18,30846803.9
2014.3.19,33804716.61
2014.3.20,37396467.74
2014.3.21,39297983.05
2014.3.22,35917511.39
2014.3.23,45213808.46
2014.3.24,46791769.3
2014.3.25,39076105.21
2014.3.26,39573889.99
2014.3.27,43058383.45
2014.3.28,43307275.84
2014.3.29,43556168.23
2014.3.30,34844934.58
2014.3.31,44800630.18
2014.4.1,42560598.67
2014.4.2,49031800.81
2014.4.3,50774047.54
2014.4.4,48534016.03
2014.4.5,52020463.01
2014.4.6,45936198.33
2014.4.7,45936198.33
2014.4.8,40764573.35
2014.4.9,48978330.67
2014.4.10,47153051.26
2014.4.11,51412036.54
2014.4.12,48978330.67
2014.4.13,56887874.75
2014.4.14,58713154.15
2014.4.15,55366808.58
2014.4.16,48369904.2
2014.4.17,58629505.32
2014.4.18,55507223.97
2014.4.19,55160303.82
2014.4.20,61751786.67
2014.4.21,59323345.62
2014.4.22,53425703.07
2014.4.23,57241824.72
2014.4.24,52384942.62
2014.4.25,63139467.27
2014.4.26,56547984.42
2014.4.27,61404866.52
2014.4.28,52731862.77
2014.4.29,68011062.41
2014.4.30,54488395.03
2014.5.1,69999689.96
2014.5.2,64033807.3
2014.5.3,56477022.58
2014.5.4,60056552.18
2014.5.5,49715688.89
2014.5.6,77158749.16
2014.5.7,63238356.27
2014.5.8,66420160.36
2014.5.9,67613336.9
2014.5.10,71192866.5
2014.5.11,60454277.69
2014.5.12,72177336.75
2014.5.13,71297125.32
2014.5.14,66015856.78
2014.5.15,75258076.73
2014.5.16,79659133.85
2014.5.17,76138288.15
2014.5.18,75698182.44
2014.5.19,73937759.59
2014.5.20,77898711
2014.5.21,77018499.58
2014.5.22,75698182.44
2014.5.23,72617442.46
2014.5.24,80042526.76
2014.5.25,83680823.43
2014.5.26,82121553.43
2014.5.27,70686906.75
2014.5.28,87838876.77
2014.5.29,73285690.08
2014.5.30,86799363.43
2014.5.31,76404230.09
2014.6.1,90957416.77
2014.6.2,100313036.8
2014.6.3,92516686.77
2014.6.4,94075956.77
2014.6.5,88832047.59
2014.6.6,81234569.83
2014.6.7,90585311.68
2014.6.8,79481305.74
2014.6.9,91169733.05
2014.6.10,97598368.07
2014.6.11,85325519.39
2014.6.12,100520474.9
2014.6.13,95260682.61
2014.6.14,104027003.1
2014.6.15,111040059.5
2014.6.16,109871216.8
2014.6.17,107533531.3
2014.6.18,105738101
2014.6.19,111761157.4
2014.6.20,124476498.7
2014.6.21,124476498.7
2014.6.22,120461127.7
2014.6.23,117784213.8
2014.6.24,125814955.6
2014.6.25,125145727.1
2014.6.26,114438071.3
2014.6.27,131838012
2014.6.28,121799584.7
2014.6.29,131259889.2
2014.6.30,110358632.9
2014.7.1,111194683.2
2014.7.2,114538884.2
2014.7.3,116210984.7
2014.7.4,138784341.4
2014.7.5,127079637.9
2014.7.6,118719135.4
2014.7.7,125407537.4
2014.7.8,125407537.4
2014.7.9,138784341.4
2014.7.10,124571487.2
2014.7.11,130423838.9
2014.7.12,135301499.6
2014.7.13,137886878.6
2014.7.14,116342053.8
2014.7.15,137025085.6
2014.7.16,124098190.8
2014.7.17,148228394.5
2014.7.18,148228394.5
2014.7.19,152537359.5
2014.7.20,133577913.7
2014.7.21,133577913.7
2014.7.22,122374604.8
2014.7.23,125821776.7
2014.7.24,123236397.8
2014.7.25,151817150.6
2014.7.26,124806737.3
2014.7.27,142503214.9
2014.7.28,139709034.3
2014.7.29,138777640.7
2014.7.30,160199692.6
2014.7.31,143434608.5
2014.8.1,146228789.2
2014.8.2,151817150.6
2014.8.3,143434608.5
2014.8.4,119218375.9
2014.8.5,125738130.8
2014.8.6,152748544.1
2014.8.7,149022969.9
2014.8.8,154961031.1
2014.8.9,178499415.5
2014.8.10,173595585.4
2014.8.11,178499415.5
2014.8.12,170653287.4
2014.8.13,142211072.8
2014.8.14,176537883.5
2014.8.15,161826393.2
2014.8.16,154961031.1
2014.8.17,166730223.3
2014.8.18,194191671.8
2014.8.19,220470445.7
2014.8.20,200319921.1
2014.8.21,195578621.2
2014.8.22,186096021.4
2014.8.23,192022646.3
2014.8.24,173057446.6
2014.8.25,162389521.8
2014.8.26,205061221
2014.8.27,200319921.1
2014.8.28,205061221
2014.8.29,201505246.1
2014.8.30,215729145.8
2014.8.31,256335111.9
2014.9.1,185433910.7
2014.9.2,200432241.7
2014.9.3,230428903.8
2014.9.4,215430572.8
2014.9.5,197705272.5
2014.9.6,244063750.2
2014.9.7,211340118.8
2014.9.8,196341787.8
2014.9.9,199068757.1
2014.9.10,214067088.1
2014.9.11,231792388.4
2014.9.12,209976634.2
2014.9.13,268394777.9
2014.9.14,234289364.1
2014.9.15,234289364.1
2014.9.16,253566337.1
2014.9.17,275808998.2
2014.9.18,265429089.7
2014.9.19,253566337.1
2014.9.20,260980557.5
2014.9.21,243186428.6
2014.9.22,249117804.9
2014.9.23,222426611.5
2014.9.24,231323675.9
2014.9.25,296360958.5
2014.9.26,230885863
2014.9.27,230885863
2014.9.28,223993747.7
2014.9.29,236054949.5
2014.9.30,263623410.7
2014.10.1,267069468.4
2014.10.2,237777978.3
2014.10.3,251562209
2014.10.4,265346439.6
2014.10.5,291191872
2014.10.6,277407641.4
2014.10.7,230885863
2014.10.8,248116151.3
2014.10.9,257517457.2
2014.10.10,269697337
2014.10.11,250557526
2014.10.12,257517457.2
2014.10.13,269697337
2014.10.14,229677732.1
2014.10.15,262737405.7
2014.10.16,257517457.2
2014.10.17,247077560.3
2014.10.18,285357182.4
2014.10.19,231417715
2014.10.20,238377646.2
2014.10.21,266217371.3
2014.10.22,276657268.3
2014.10.23,270117237.9
2014.10.24,284428085
2014.10.25,277272661.5
2014.10.26,223606985
2014.10.27,284428085
2014.10.28,246862111.5
2014.10.29,277272661.5
2014.10.30,304105499.7
2014.10.31,336304905.5
2014.11.1,284428085
2014.11.2,277272661.5
2014.11.3,302316643.8
2014.11.4,289794652.6
2014.11.5,271681832
2014.11.6,303181174.9
2014.11.7,295306339.2
2014.11.8,301212465.9
2014.11.9,295306339.2
2014.11.10,289400212.4
2014.11.11,253963451.7
2014.11.12,289400212.4
2014.11.13,285462794.5
2014.11.14,303181174.9
2014.11.15,275619249.9
2014.11.16,295306339.2
2014.11.17,283494085.6
2014.11.18,308512107.5
2014.11.19,282468877.7
2014.11.20,276458901.6
2014.11.21,254422322.5
2014.11.22,308512107.5
2014.11.23,284472203.1
2014.11.24,294488829.9
2014.11.25,264438949.3
2014.11.26,274455576.2
2014.11.27,282468877.7
2014.11.28,296492155.3
2014.11.29,314522083.7
2014.11.30,320532059.8
