Date,Data
2015.3.23,821237.034
2015.3.24,814187.0354
2015.3.25,814731.3065
2015.3.26,816921.6157
2015.3.27,821243.9396
2015.3.28,819281.9353
2015.3.29,820568.544
2015.3.30,815721.3774
2015.3.31,812749.4325
2015.4.1,807570.6942
2015.4.2,815420.5228
2015.4.3,813047.7738
2015.4.4,811272.5747
2015.4.5,815006.6743
2015.4.6,814159.2161
2015.4.7,817752.5987
2015.4.8,821438.5529
2015.4.9,808632.7133
2015.4.10,810636.1826
2015.4.11,810771.1806
2015.4.12,812706.762
2015.4.13,816236.6366
2015.4.14,814091.1814
2015.4.15,807384.2817
2015.4.16,810784.7135
2015.4.17,812000.004
2015.4.18,809152.7599
2015.4.19,811290.7201
2015.4.20,805915.5285
2015.4.21,804001.5965
2015.4.22,805101.1676
2015.4.23,808275.1828
2015.4.24,810995.3334
2015.4.25,813175.0085
2015.4.26,812713.2217
2015.4.27,814796.8407
2015.4.28,816319.0768
2015.4.29,807208.9737
2015.4.30,807887.6829
2015.5.1,818583.2324
2015.5.2,818489.2463
2015.5.3,818404.8262
2015.5.4,810475.5713
2015.5.5,811073.7137
2015.5.6,808711.038
2015.5.7,809606.5144
2015.5.8,809839.7901
2015.5.9,808602.4042
2015.5.10,810154.6658
2015.5.11,822998.3343
2015.5.12,818942.5803
2015.5.13,822807.7317
2015.5.14,820388.8528
2015.5.15,820227.3955
2015.5.16,821670.1018
2015.5.17,823071.2692
2015.5.18,821343.3158
2015.5.19,818244.5972
2015.5.20,826817.0726
2015.5.21,823898.0154
2015.5.22,828098.9347
2015.5.23,830512.2128
2015.5.24,835954.4163
2015.5.25,830512.9922
2015.5.26,832529.4869
2015.5.27,835265.079
2015.5.28,830945.3547
2015.5.29,833710.5812
2015.5.30,835107.0014
2015.5.31,835475.1397
2015.6.1,839228.7613
2015.6.2,835709.7103
2015.6.3,828030.6953
2015.6.4,831006.3919
2015.6.5,826519.6126
2015.6.6,826837.2197
2015.6.7,828167.4348
2015.6.8,827622.1506
2015.6.9,826532.0132
2015.6.10,827715.6476
2015.6.11,827815.0133
2015.6.12,828944.0431
2015.6.13,830973.3631
2015.6.14,833418.2701
2015.6.15,832182.5772
2015.6.16,828360.089
2015.6.17,830096.0769
2015.6.18,824130.1143
2015.6.19,823050.5056
2015.6.20,823284.8966
2015.6.21,825112.7627
2015.6.22,826085.5442
2015.6.23,823684.0827
2015.6.24,825497.9504
2015.6.25,824964.7124
2015.6.26,827183.9997
2015.6.27,828075.903
2015.6.28,827769.0854
2015.6.29,828231
2015.6.30,829731.6957
2015.7.1,827645.7843
2015.7.2,832058.9841
2015.7.3,832055.4045
2015.7.4,830869.2906
2015.7.5,834366.9677
2015.7.6,833640.2041
2015.7.7,836005.4605
2015.7.8,828839.1337
2015.7.9,829551.2532
2015.7.10,829276.1499
2015.7.11,830927.2773
2015.7.12,837918.9514
2015.7.13,838938.2486
2015.7.14,842918.724
2015.7.15,854352.2894
2015.7.16,850063.3255
2015.7.17,849307.4616
2015.7.18,849668.8759
2015.7.19,855062.3873
2015.7.20,854503.8616
2015.7.21,848905.4489
2015.7.22,845391.0275
2015.7.23,848421.4507
2015.7.24,846656.6785
2015.7.25,849346.7333
2015.7.26,850693.7451
2015.7.27,839717.604
2015.7.28,837460.5613
2015.7.29,836235.6954
2015.7.30,837167.9882
2015.7.31,836886.6124
2015.8.1,841851.717
2015.8.2,842122.0119
2015.8.3,843036.3258
2015.8.4,843716.7089
2015.8.5,842566.677
2015.8.6,846766.0812
2015.8.7,845107.2647
2015.8.8,850489.991
2015.8.9,884431.6067
2015.8.10,849090.555
2015.8.11,846556.7181
2015.8.12,848421.6644
2015.8.13,855102.9295
2015.8.14,862355.9806
2015.8.15,864432.4975
2015.8.16,864212.0139
2015.8.17,865186.1965
2015.8.18,872824.913
2015.8.19,875282.0674
2015.8.20,876418.8593
2015.8.21,888637.1011
2015.8.22,891669.3307
2015.8.23,892389.8317
2015.8.24,893570.6279
2015.8.25,892174.4428
2015.8.26,894381.1901
2015.8.27,892538.7144
2015.8.28,882049.35
2015.8.29,882556.3074
2015.8.30,883666.8585
2015.8.31,875654.4147
2015.9.1,875839.4009
2015.9.2,878117.0137
2015.9.3,873747.6843
2015.9.4,868823.6832
2015.9.5,871801.9252
2015.9.6,871239.3879
2015.9.7,871838.1542
2015.9.8,873183.3584
2015.9.9,876485.677
2015.9.10,880199.7992
2015.9.11,883621.3999
2015.9.12,886370.7213
2015.9.13,888805.6769
2015.9.14,888230.9497
2015.9.15,874659.9996
2015.9.16,876743.97
2015.9.17,874271.2152
2015.9.18,872077.0111
2015.9.19,873284.0144
2015.9.20,872243.5418
2015.9.21,870042.5609
2015.9.22,865593.0374
2015.9.23,864868.1808
2015.9.24,860471.3663
2015.9.25,864224.6839
2015.9.26,851926.963
2015.9.27,852897.6528
2015.9.28,863013.1391
2015.9.29,868006.9908
2015.9.30,866324.0569
2015.10.1,865154.9256
2015.10.2,864466.4198
2015.10.3,865510.1974
2015.10.4,865701.8083
2015.10.5,862981.1842
2015.10.6,860494.019
2015.10.7,868256.2107
2015.10.8,869560.3722
2015.10.9,865627.0167
2015.10.10,868094.469
2015.10.11,866102.763
2015.10.12,867400.9748
2015.10.13,866276.8025
2015.10.14,880909.7205
2015.10.15,883631.9005
2015.10.16,879270.455
2015.10.17,881035.6009
2015.10.18,878458.8347
2015.10.19,877995.1866
2015.10.20,892131.5116
2015.10.21,890903.827
2015.10.22,890763.3915
2015.10.23,890980.7864
2015.10.24,892708.323
2015.10.25,896518.3102
2015.10.26,896474.8762
2015.10.27,900959.5317
2015.10.28,902267.4533
2015.10.29,897997.0606
2015.10.30,906503.5988
2015.10.31,903933.4369
2015.11.1,901854.688
2015.11.2,900078.8443
2015.11.3,915009.1101
2015.11.4,926380.6432
2015.11.5,943725.9003
2015.11.6,959889.8512
2015.11.7,964430.6074
2015.11.8,970170.0664
2015.11.9,963903.7578
2015.11.10,963773.3504
2015.11.11,969571.8004
2015.11.12,967223.3058
2015.11.13,961708.4692
2015.11.14,961295.2481
2015.11.15,963744.9286
2015.11.16,942445.2195
2015.11.17,941496.8476
2015.11.18,943338.2478
2015.11.19,946334.5768
2015.11.20,945371.1378
2015.11.21,946249.3533
2015.11.22,943084.1112
2015.11.23,945643.7305
2015.11.24,945477.2204
2015.11.25,945998.2367
2015.11.26,952387.9042
2015.11.27,961547.8631
2015.11.28,959775.4153
2015.11.29,960536.8819
2015.11.30,960395.6452
2015.12.1,965056.9799
2015.12.2,954076.2892
2015.12.3,959573.692
2015.12.4,961913.8269
2015.12.5,961955.3061
2015.12.6,952753.0313
2015.12.7,950597.3522
2015.12.8,945599.8251
2015.12.9,949874.2001
2015.12.10,946456.103
2015.12.11,953224.0603
2015.12.12,956416.2372
2015.12.13,950561.0686
2015.12.14,943450.5464
2015.12.15,942989.7434
2015.12.16,942584.4405
2015.12.17,939950.1822
2015.12.18,936968.9841
2015.12.19,953459.2482
2015.12.20,953211.8109
2015.12.21,935075.6339
2015.12.22,924119.5196
2015.12.23,921247.0368
2015.12.24,911170.9248
2015.12.25,908154.6027
2015.12.26,911219.5636
2015.12.27,915644.7157
2015.12.28,915510.195
2015.12.29,912379.3586
2015.12.30,912757.4193
2015.12.31,912522.6381
2016.1.1,922176.2467
2016.1.2,920677.2189
2016.1.3,920079.0254
2016.1.4,920246.9613
2016.1.5,928817.7449
2016.1.6,934222.3826
2016.1.7,932945.5009
2016.1.8,935526.4051
2016.1.9,938306.4131
2016.1.10,932425.0053
2016.1.11,953931.8699
2016.1.12,940155.3044
2016.1.13,946641.594
2016.1.14,945868.7149
2016.1.15,953785.1079
2016.1.16,955441.2898
2016.1.17,960270.9249
2016.1.18,955524.7391
2016.1.19,957517.249
2016.1.20,962403.2778
2016.1.21,968666.5199
2016.1.22,975610.1785
2016.1.23,977643.0491
2016.1.24,983917.4455
2016.1.25,990322.6099
2016.1.26,1017632.985
2016.1.27,1013181.208
2016.1.28,1015017.671
2016.1.29,1010793.135
2016.1.30,1013293.32
2016.1.31,1010819.761
2016.2.1,1029498.266
2016.2.2,1017628.583
2016.2.3,1024450.664
2016.2.4,1017948.41
2016.2.5,1026053.349
2016.2.6,1030790.461
2016.2.7,1025257.636
2016.2.8,1037278.098
2016.2.9,1032911.707
2016.2.10,1048907.562
2016.2.11,1057572.924
2016.2.12,1061256.851
2016.2.13,1062520.365
2016.2.14,1065682.177
2016.2.15,1066993.089
2016.2.16,1062739.943
2016.2.17,1066927.568
2016.2.18,1071796.494
2016.2.19,1077675.967
2016.2.20,1075232.386
2016.2.21,1072121.77
2016.2.22,1073803.3
2016.2.23,1078012.234
2016.2.24,1077599.239
2016.2.25,1073022.551
2016.2.26,1072147.242
2016.2.27,1068661.221
2016.2.28,1070601.11
2016.2.29,1073240.023
2016.3.1,1089140.672
2016.3.2,1084039.45
2016.3.3,1107683.01
2016.3.4,1109102.229
2016.3.5,1132907.475
2016.3.6,1140814.263
2016.3.7,1150517.849
2016.3.8,1147076.982
2016.3.9,1147098.16
2016.3.10,1139373.217
2016.3.11,1141047.161
2016.3.12,1140533.517
2016.3.13,1134256.627
2016.3.14,1137677.49
2016.3.15,1135324.691
2016.3.16,1144917.373
2016.3.17,1148017.754
2016.3.18,1137478.111
2016.3.19,1138703.584
2016.3.20,1144488.772
2016.3.21,1133003.925
2016.3.22,1128561.607
2016.3.23,1124596.17
2016.3.24,1117654.665
2016.3.25,1123272.386
2016.3.26,1121439.312
2016.3.27,1124375.798
2016.3.28,1122984.328
2016.3.29,1122813.36
2016.3.30,1124220.1
2016.3.31,1126817.969
2016.4.1,1112511.585
2016.4.2,1113291.868
2016.4.3,1108969.672
2016.4.4,1109410.298
2016.4.5,1109894.863
2016.4.6,1107907.813
2016.4.7,1108490.133
2016.4.8,1104771.533
2016.4.9,1107914.465
2016.4.10,1117726.071
2016.4.11,1116513.514
2016.4.12,1120882.985
2016.4.13,1118029.256
2016.4.14,1104314.2
2016.4.15,1107723.684
2016.4.16,1109810.553
2016.4.17,1102227.488
2016.4.18,1109561.262
2016.4.19,1112761.555
2016.4.20,1116977.615
2016.4.21,1110577.39
2016.4.22,1115735.823
2016.4.23,1115479.399
2016.4.24,1116070.876
2016.4.25,1112005.778
2016.4.26,1102953.649
2016.4.27,1104293.457
2016.4.28,1100169.817
2016.4.29,1098068.922
2016.4.30,1100175.794
2016.5.1,1103309.381
2016.5.2,1094876.013
2016.5.3,1087835.654
2016.5.4,1087191.869
2016.5.5,1091908.877
2016.5.6,1085334.75
2016.5.7,1082631.597
2016.5.8,1081078.338
2016.5.9,1084781.797
2016.5.10,1095292.465
2016.5.11,1089376.645
2016.5.12,1092841.26
2016.5.13,1097512.289
2016.5.14,1095205.236
2016.5.15,1093267.28
2016.5.16,1085916.159
2016.5.17,1090731.473
2016.5.18,1093395.828
2016.5.19,1076896.224
2016.5.20,1079194.367
2016.5.21,1075028.84
2016.5.22,1074628.564
2016.5.23,1073401.772
2016.5.24,1080847.77
2016.5.25,1072584.071
2016.5.26,1064435.696
2016.5.27,1063682.34
2016.5.28,1065975.091
2016.5.29,1078662.598
2016.5.30,1086369.287
2016.5.31,1105732.854
2016.6.1,1109751.99
2016.6.2,1119379.335
2016.6.3,1123356.721
2016.6.4,1132544.146
2016.6.5,1122441.354
2016.6.6,1110867.577
2016.6.7,1113208.848
2016.6.8,1105520.723
2016.6.9,1144285.849
2016.6.10,1129356.093
2016.6.11,1128712.19
2016.6.12,1127410.892
2016.6.13,1144927.049
2016.6.14,1148091.676
2016.6.15,1171360.573
2016.6.16,1155300.151
2016.6.17,1161226.165
2016.6.18,1155972.536
2016.6.19,1147217.979
2016.6.20,1141319.904
2016.6.21,1165008.806
2016.6.22,1203397.108
2016.6.23,1186227.041
2016.6.24,1182642.435
2016.6.25,1191536.067
2016.6.26,1195150.433
2016.6.27,1190272.032
2016.6.28,1192191.942
2016.6.29,1191073.909
2016.6.30,1186247.2
2016.7.1,1190564.072
2016.7.2,1175256.015
2016.7.3,1171331.904
2016.7.4,1178252.609
2016.7.5,1179518.634
2016.7.6,1190532.696
2016.7.7,1182537.028
2016.7.8,1182569.624
2016.7.9,1186602.987
2016.7.10,1187547.576
2016.7.11,1192065.738
2016.7.12,1197869.576
2016.7.13,1194898.399
2016.7.14,1200722.005
2016.7.15,1199107.547
2016.7.16,1188729.342
2016.7.17,1185734.889
2016.7.18,1184873.492
2016.7.19,1184097.673
2016.7.20,1196402.797
2016.7.21,1193829.085
2016.7.22,1202032.392
2016.7.23,1194591.491
2016.7.24,1196785.643
2016.7.25,1197375.654
2016.7.26,1211716.73
2016.7.27,1208995.622
2016.7.28,1208672.845
2016.7.29,1212950.259
2016.7.30,1215804.508
2016.7.31,1210160.826
2016.8.1,1210920.724
2016.8.2,1207219.887
2016.8.3,1206745.732
2016.8.4,1196582.882
2016.8.5,1195153.09
2016.8.6,1183505.001
2016.8.7,1181866.468
2016.8.8,1180458.186
2016.8.9,1168056.789
2016.8.10,1171757.341
2016.8.11,1163036.07
2016.8.12,1165476.289
2016.8.13,1159819.713
2016.8.14,1155900.585
2016.8.15,1150638.458
2016.8.16,1147168.139
2016.8.17,1143677.459
2016.8.18,1145123.7
2016.8.19,1147762.527
2016.8.20,1140129.711
2016.8.21,1140658.766
2016.8.22,1144733.905
2016.8.23,1148313.139
2016.8.24,1153220.588
2016.8.25,1156409.919
2016.8.26,1154489.45
2016.8.27,1157899.295
2016.8.28,1161263.94
2016.8.29,1165610.283
2016.8.30,1172845.994
2016.8.31,1167901.255
2016.9.1,1160115.519
2016.9.2,1161638.378
2016.9.3,1166054.51
2016.9.4,1166304.399
2016.9.5,1169104.241
2016.9.6,1167560.893
2016.9.7,1174695.826
2016.9.8,1177202.643
2016.9.9,1177044.378
2016.9.10,1180226.581
2016.9.11,1184880.024
2016.9.12,1179049.114
2016.9.13,1178847.953
2016.9.14,1183709.568
2016.9.15,1182498.833
2016.9.16,1183649.705
2016.9.17,1184012.296
2016.9.18,1184916.901
2016.9.19,1190522.374
2016.9.20,1194599.275
2016.9.21,1191731.547
2016.9.22,1202579.716
2016.9.23,1195933.66
2016.9.24,1192995.037
2016.9.25,1191460.178
2016.9.26,1196651.376
2016.9.27,1187259.511
2016.9.28,1189425.42
2016.9.29,1197502.372
2016.9.30,1191643.889
2016.10.1,1192540.731
2016.10.2,1193542.187
2016.10.3,1191597.292
2016.10.4,1189422.531
2016.10.5,1185605.825
2016.10.6,1187192.3
2016.10.7,1189874.846
2016.10.8,1182968.185
2016.10.9,1184543.385
2016.10.10,1179652.381
2016.10.11,1191202.028
2016.10.12,1189661.464
2016.10.13,1188682.951
2016.10.14,1185680.686
2016.10.15,1185466.045
2016.10.16,1185541.612
2016.10.17,1191798.053
2016.10.18,1194556.679
2016.10.19,1191148.925
2016.10.20,1187001.605
2016.10.21,1185372.887
2016.10.22,1182601.559
2016.10.23,1187790.323
2016.10.24,1190156.963
2016.10.25,1200772.145
2016.10.26,1202388.244
2016.10.27,1194963.277
2016.10.28,1191028.04
2016.10.29,1197252.461
2016.10.30,1198432.901
2016.10.31,1197204.685
2016.11.1,1200271.876
2016.11.2,1202766.115
2016.11.3,1212647.578
2016.11.4,1210534.595
2016.11.5,1204341.991
2016.11.6,1205336.429
2016.11.7,1206622.066
2016.11.8,1210711.719
2016.11.9,1217861.867
2016.11.10,1217805.211
2016.11.11,1212581.399
2016.11.12,1212347.015
2016.11.13,1210354.165
2016.11.14,1205491.203
2016.11.15,1202933.824
2016.11.16,1196674.7
2016.11.17,1202864.317
2016.11.18,1200032.742
2016.11.19,1197680.913
2016.11.20,1191115.639
2016.11.21,1191305.482
2016.11.22,1198238.783
2016.11.23,1195180.74
2016.11.24,1199241.468
2016.11.25,1197095.643
2016.11.26,1211767.379
2016.11.27,1199756.925
2016.11.28,1195713.258
2016.11.29,1197124.831
2016.11.30,1194934.435
2016.12.1,1193962.657
2016.12.2,1202734.088
2016.12.3,1201967.793
2016.12.4,1200927.308
2016.12.5,1194478.131
2016.12.6,1206087.431
2016.12.7,1206152.46
2016.12.8,1203490.573
2016.12.9,1195388.616
2016.12.10,1197455.097
2016.12.11,1198864.405
2016.12.12,1183974.518
2016.12.13,1186746.528
2016.12.14,1189848.296
2016.12.15,1183172.025
2016.12.16,1172594.544
2016.12.17,1180529.913
2016.12.18,1171368.243
2016.12.19,1168211.355
2016.12.20,1163940.368
2016.12.21,1156545.324
2016.12.22,1160573.037
2016.12.23,1162545.759
2016.12.24,1166264.337
2016.12.25,1161430.165
2016.12.26,1166738.642
2016.12.27,1164120.748
2016.12.28,1162983.02
2016.12.29,1165661.182
2016.12.30,1161301.094
2016.12.31,1169042.703
2017.1.1,1174336.068
2017.1.2,1179599.034
2017.1.3,1185014.326
2017.1.4,1208800.783
2017.1.5,1220047.456
2017.1.6,1223124.601
2017.1.7,1231770.773
2017.1.8,1230609.203
2017.1.9,1219242.514
2017.1.10,1213503.209
2017.1.11,1224483.372
2017.1.12,1216707.391
2017.1.13,1206588.437
2017.1.14,1197853.088
2017.1.15,1198628.315
2017.1.16,1199627.685
2017.1.17,1200804.974
2017.1.18,1193522.445
2017.1.19,1183696.347
2017.1.20,1194951.631
2017.1.21,1189375.102
2017.1.22,1189785.597
2017.1.23,1185495.335
2017.1.24,1176717.288
2017.1.25,1173843.302
2017.1.26,1169979.961
2017.1.27,1168037.687
2017.1.28,1169594.22
2017.1.29,1169971.189
2017.1.30,1168689.691
2017.1.31,1167289.292
2017.2.1,1168694.891
2017.2.2,1164761.171
2017.2.3,1151948.091
2017.2.4,1150865.376
2017.2.5,1146000.777
2017.2.6,1146181.197
2017.2.7,1147284.748
2017.2.8,1138857.575
2017.2.9,1139367.649
2017.2.10,1129507.663
2017.2.11,1133484.437
2017.2.12,1126686.727
2017.2.13,1131318.118
2017.2.14,1132554.366
2017.2.15,1128908.123
2017.2.16,1120392.763
2017.2.17,1130738.817
2017.2.18,1129999.234
2017.2.19,1130738.912
2017.2.20,1130450.477
2017.2.21,1139304.832
2017.2.22,1142571.016
2017.2.23,1146309.521
2017.2.24,1148261.22
2017.2.25,1158707.995
2017.2.26,1155515.842
2017.2.27,1148250.874
2017.2.28,1156217.551
2017.3.1,1159320.712
2017.3.2,1165101.339
2017.3.3,1176926.196
2017.3.4,1201663.434
2017.3.5,1199054.795
2017.3.6,1204592.694
2017.3.7,1206881.279
2017.3.8,1216866.397
2017.3.9,1223212.795
2017.3.10,1231381.037
2017.3.11,1224048.173
2017.3.12,1229906.065
2017.3.13,1230603.744
2017.3.14,1227838.887
2017.3.15,1228933.32
2017.3.16,1244892.017
2017.3.17,1267565.471
2017.3.18,1310593.99
2017.3.19,1308474.131
2017.3.20,1299167.14
2017.3.21,1306631.567
2017.3.22,1310459.552
2017.3.23,1303277.074
2017.3.24,1319936.74
2017.3.25,1349977.941
2017.3.26,1356706.41
2017.3.27,1362356.494
2017.3.28,1351491.485
2017.3.29,1338059.449
2017.3.30,1341075.627
2017.3.31,1350725.73
2017.4.1,1334693.121
2017.4.2,1338837.032
2017.4.3,1339388.683
2017.4.4,1324076.48
2017.4.5,1317152.429
2017.4.6,1325861.648
2017.4.7,1326803.566
2017.4.8,1320899.487
2017.4.9,1320982.306
2017.4.10,1322050.414
2017.4.11,1321777.965
2017.4.12,1315089.117
2017.4.13,1313274.375
2017.4.14,1322632.032
2017.4.15,1315967.303
2017.4.16,1314732.944
2017.4.17,1304872.571
2017.4.18,1298249.404
2017.4.19,1291830.013
2017.4.20,1286699.117
2017.4.21,1286420.715
2017.4.22,1283264.451
2017.4.23,1280434.467
2017.4.24,1265959.838
2017.4.25,1270378.004
2017.4.26,1274322.429
2017.4.27,1286703.148
2017.4.28,1293436.445
2017.4.29,1298220.184
2017.4.30,1310941.796
2017.5.1,1329761.062
2017.5.2,1339810.286
2017.5.3,1322933.528
2017.5.4,1331127.397
2017.5.5,1339966.559
2017.5.6,1346566.754
2017.5.7,1355513.674
2017.5.8,1363147.072
2017.5.9,1354614.575
2017.5.10,1354195.371
2017.5.11,1365529.56
2017.5.12,1349944.03
2017.5.13,1358075.6
2017.5.14,1355952.635
2017.5.15,1351728.734
2017.5.16,1351285.402
2017.5.17,1329172.123
2017.5.18,1339820.842
2017.5.19,1343468.4
2017.5.20,1359283.211
2017.5.21,1377348.772
2017.5.22,1390849.761
2017.5.23,1387761.172
2017.5.24,1397048.887
2017.5.25,1445074.596
2017.5.26,1445955.927
2017.5.27,1463366.931
2017.5.28,1462757.452
2017.5.29,1450245.438
2017.5.30,1449277.097
2017.5.31,1430773.487
2017.6.1,1438381.85
2017.6.2,1445023.102
2017.6.3,1431544.031
2017.6.4,1430183.996
2017.6.5,1423956.972
2017.6.6,1434871.876
2017.6.7,1420410.954
2017.6.8,1420072.943
2017.6.9,1421804.19
2017.6.10,1439225.538
2017.6.11,1448460.217
2017.6.12,1457851.956
2017.6.13,1464535.904
2017.6.14,1465576.299
2017.6.15,1465522.279
2017.6.16,1467031.677
2017.6.17,1470131.976
2017.6.18,1430087.376
2017.6.19,1444857.389
2017.6.20,1452616.369
2017.6.21,1455520.631
2017.6.22,1447278.366
2017.6.23,1439680.698
2017.6.24,1445108.314
2017.6.25,1451770.021
2017.6.26,1457389.34
2017.6.27,1455477.049
2017.6.28,1447590.724
2017.6.29,1464214.689
2017.6.30,1453071.497
2017.7.1,1446245.605
2017.7.2,1453197.709
2017.7.3,1441263.397
2017.7.4,1443064.01
2017.7.5,1438188.051
2017.7.6,1427657.357
2017.7.7,1417726.28
2017.7.8,1417304.784
2017.7.9,1453660.165
2017.7.10,1459798.203
2017.7.11,1467082.549
2017.7.12,1455090.069
2017.7.13,1439398.556
2017.7.14,1445418.76
2017.7.15,1458574.949
2017.7.16,1464700.754
2017.7.17,1471203.375
2017.7.18,1471724.247
2017.7.19,1473143.757
2017.7.20,1483683.855
2017.7.21,1485995.715
2017.7.22,1481710.767
2017.7.23,1457349.881
2017.7.24,1461706.276
2017.7.25,1475856.128
2017.7.26,1471455.723
2017.7.27,1442981.639
2017.7.28,1425453.262
2017.7.29,1452628.855
2017.7.30,1453460.903
2017.7.31,1489612.227
2017.8.1,1535745.288
2017.8.2,1535591.514
2017.8.3,1534937.371
2017.8.4,1539900.6
2017.8.5,1539113.142
2017.8.6,1529566.817
2017.8.7,1519208.782
2017.8.8,1550312.03
2017.8.9,1564016.479
2017.8.10,1561859.821
2017.8.11,1564869.88
2017.8.12,1556180.089
2017.8.13,1580576.618
2017.8.14,1586394.475
2017.8.15,1580052.658
2017.8.16,1604607.447
2017.8.17,1596932.605
2017.8.18,1614158.616
2017.8.19,1602411.11
2017.8.20,1610418.195
2017.8.21,1620035.463
2017.8.22,1612490.359
2017.8.23,1627166.78
2017.8.24,1596677.107
2017.8.25,1601069.955
2017.8.26,1611087.418
2017.8.27,1608314.526
2017.8.28,1588546.85
2017.8.29,1608272.366
2017.8.30,1616245.496
2017.8.31,1607495.221
2017.9.1,1614544.151
2017.9.2,1617637.115
2017.9.3,1613246.462
2017.9.4,1614566.145
2017.9.5,1596253.23
2017.9.6,1598106.865
2017.9.7,1588789.068
2017.9.8,1613558.218
2017.9.9,1612439.689
2017.9.10,1632601.178
2017.9.11,1630939.508
2017.9.12,1630623.733
2017.9.13,1624042.313
2017.9.14,1642957.519
2017.9.15,1658379.333
2017.9.16,1642368.027
2017.9.17,1634057.651
2017.9.18,1631012.1
2017.9.19,1619582.115
2017.9.20,1619604.561
2017.9.21,1615323.07
2017.9.22,1617687.851
2017.9.23,1610706.533
2017.9.24,1616146.947
2017.9.25,1616445.131
2017.9.26,1605880.992
2017.9.27,1597247.146
2017.9.28,1611457.702
2017.9.29,1618471.643
2017.9.30,1601404.748
2017.10.1,1604538.122
2017.10.2,1602129.173
2017.10.3,1602912.083
2017.10.4,1596148.489
2017.10.5,1596652.733
2017.10.6,1599258.351
2017.10.7,1604347.08
2017.10.8,1609829.071
2017.10.9,1626617.709
2017.10.10,1627400.431
2017.10.11,1636340.911
2017.10.12,1647399.638
2017.10.13,1662573.743
2017.10.14,1663747.336
2017.10.15,1664860.03
2017.10.16,1662125.869
2017.10.17,1654173.9
2017.10.18,1635423.673
2017.10.19,1630690.439
2017.10.20,1636209.456
2017.10.21,1640164.477
2017.10.22,1642589.938
2017.10.23,1632685.605
2017.10.24,1645126.094
2017.10.25,1633497.63
2017.10.26,1633886.625
2017.10.27,1626221.324
2017.10.28,1620859.036
2017.10.29,1633666.828
2017.10.30,1638108.325
2017.10.31,1634583.94
2017.11.1,1633053.151
2017.11.2,1635104.118
2017.11.3,1633271.237
2017.11.4,1642945.396
2017.11.5,1651441.142
2017.11.6,1647143.659
2017.11.7,1634691.377
2017.11.8,1659177.426
2017.11.9,1656343.665
2017.11.10,1676864.169
2017.11.11,1701849.427
2017.11.12,1791846.53
2017.11.13,1789854.721
2017.11.14,1793602.924
2017.11.15,1770550.836
2017.11.16,1776890.768
2017.11.17,1787936.86
2017.11.18,1767144.131
2017.11.19,1773992.1
2017.11.20,1764005.52
2017.11.21,1748934.667
2017.11.22,1735217.837
2017.11.23,1736726.126
2017.11.24,1742175.103
2017.11.25,1745077.329
2017.11.26,1746382.253
2017.11.27,1754886.799
2017.11.28,1763570.273
2017.11.29,1773556.142
2017.11.30,1769553.12
2017.12.1,1774906.647
2017.12.2,1772051.659
2017.12.3,1778758.327
2017.12.4,1785016.351
2017.12.5,1790976.452
2017.12.6,1783849.947
2017.12.7,1804367.148
2017.12.8,1818942.097
2017.12.9,1829501.132
2017.12.10,1827778.431
2017.12.11,1826319.991
2017.12.12,1834887.724
2017.12.13,1858145.487
2017.12.14,1873311.58
2017.12.15,1871314.279
2017.12.16,1873565.084
2017.12.17,1884636.44
2017.12.18,1889321.314
2017.12.19,1896050.682
2017.12.20,1940200.53
2017.12.21,1954155.757
2017.12.22,1991092.717
2017.12.23,1996483.374
2017.12.24,2009630.947
2017.12.25,2009740.18
2017.12.26,2019245.626
2017.12.27,2024418.082
2017.12.28,2021638.381
2017.12.29,2005227.436
2017.12.30,2013435.04
2017.12.31,2015418.976
2018.1.1,2006099.079
2018.1.2,2019212.152
2018.1.3,2019716.891
2018.1.4,2025593.601
2018.1.5,2050153.576
2018.1.6,2057688.628
2018.1.7,2058692.443
2018.1.8,2059702.58
2018.1.9,2066433.746
2018.1.10,2075101.909
2018.1.11,2072740.176
2018.1.12,2080658.171
2018.1.13,2085078.056
2018.1.14,2081540.137
2018.1.15,2086011.96
2018.1.16,2104762.929
2018.1.17,2120226.777
2018.1.18,2149003.222
2018.1.19,2136784.458
2018.1.20,2109000.22
2018.1.21,2104515.284
2018.1.22,2104587.553
2018.1.23,2104566.8
2018.1.24,2103064.546
2018.1.25,2109626.434
2018.1.26,2111692.885
2018.1.27,2107648.057
2018.1.28,2110080.973
2018.1.29,2108011.497
2018.1.30,2109826.393
2018.1.31,2105503.651
2018.2.1,2126996.5
2018.2.2,2147505.901
2018.2.3,2145331.421
2018.2.4,2168645.954
2018.2.5,2197834.353
2018.2.6,2212903.804
2018.2.7,2216509.064
2018.2.8,2235608.771
2018.2.9,2210662.252
2018.2.10,2207346.267
2018.2.11,2211081.535
2018.2.12,2205311.274
2018.2.13,2206028.231
2018.2.14,2203299.176
2018.2.15,2199260.235
2018.2.16,2197037.97
2018.2.17,2196600.987
2018.2.18,2193884.233
2018.2.19,2194419.202
2018.2.20,2209103.292
2018.2.21,2209480.712
2018.2.22,2223453.503
2018.2.23,2219553.048
2018.2.24,2219663.788
2018.2.25,2224897.378
2018.2.26,2231384.403
2018.2.27,2227948.864
2018.2.28,2230003.479
2018.3.1,2244693.904
2018.3.2,2249971.484
2018.3.3,2250951.899
2018.3.4,2253952.757
2018.3.5,2268367.572
