Date,Data
2015.5.6,291.5496088
2015.5.7,720.9669221
2015.5.8,498.5970334
2015.5.9,184.1654434
2015.5.10,303.8666194
2015.5.11,2847.302707
2015.5.12,545.1389627
2015.5.13,951.1142278
2015.5.14,281.5690131
2015.5.15,389.1146052
2015.5.16,433.5115842
2015.5.17,371.4389478
2015.5.18,588.9503392
2015.5.19,557.9098832
2015.5.20,664.1105912
2015.5.21,774.5945826
2015.5.22,494.1485794
2015.5.23,453.6004977
2015.5.24,485.1012412
2015.5.25,605.2672282
2015.5.26,549.7076272
2015.5.27,3414.655481
2015.5.28,292.2938501
2015.5.29,210.6695891
2015.5.30,539.4909242
2015.5.31,465.6608914
2015.6.1,355.3617451
2015.6.2,360.9487295
2015.6.3,575.9999845
2015.6.4,428.6777002
2015.6.5,465.6797215
2015.6.6,364.8589313
2015.6.7,430.2701161
2015.6.8,486.4158952
2015.6.9,246.6475467
2015.6.10,331.8556122
2015.6.11,557.494571
2015.6.12,223.1347756
2015.6.13,187.9650946
2015.6.14,512.5068715
2015.6.15,368.0337292
2015.6.16,3325.867053
2015.6.17,418.1842998
2015.6.18,804.579152
2015.6.19,18590.36343
2015.6.20,210.1077623
2015.6.21,328.5634348
2015.6.22,323.2933445
2015.6.23,390.3980067
2015.6.24,176.3121524
2015.6.25,542.200957
2015.6.26,323.4483427
2015.6.27,212.5208301
2015.6.28,392.366683
2015.6.29,485.5996694
2015.6.30,544.174614
2015.7.1,399.470778
2015.7.2,212.7259352
2015.7.3,349.6316243
2015.7.4,152.3402774
2015.7.5,700.6563331
2015.7.6,482.5258206
2015.7.7,386.461467
2015.7.8,167.2933702
2015.7.9,241.6399866
2015.7.10,583.0332623
2015.7.11,429.8729049
2015.7.12,220.8519846
2015.7.13,382.2310029
2015.7.14,189.6520242
2015.7.15,185.5983713
2015.7.16,285.9179919
2015.7.17,230.9938453
2015.7.18,192.2462852
2015.7.19,2199.208375
2015.7.20,510.4004753
2015.7.21,250.4880997
2015.7.22,288.9874
2015.7.23,381.0548554
2015.7.24,298.1516958
2015.7.25,238.473866
2015.7.26,299.6785518
2015.7.27,244.3940791
2015.7.28,385.3383139
2015.7.29,408.1507163
2015.7.30,224.1416442
2015.7.31,366.3809936
2015.8.1,419.3308163
2015.8.2,319.9053945
2015.8.3,303.3366155
2015.8.4,145.00802
2015.8.5,249.6826465
2015.8.6,138.3511101
2015.8.7,164.341858
2015.8.8,268.763463
2015.8.9,287.0469663
2015.8.10,2245.696196
2015.8.11,320.5076373
2015.8.12,254.3833743
2015.8.13,388.8099352
2015.8.14,318.4547531
2015.8.15,618.4204258
2015.8.16,262.1622602
2015.8.17,431.0034681
2015.8.18,401.7957167
2015.8.19,469.0082323
2015.8.20,396.6105949
2015.8.21,254.2073133
2015.8.22,346.3669733
2015.8.23,351.8797408
2015.8.24,424.5381505
2015.8.25,408.8345265
2015.8.26,677.4335708
2015.8.27,373.4651473
2015.8.28,351.4755308
2015.8.29,269.4471656
2015.8.30,208.2495988
2015.8.31,444.7970212
2015.9.1,418.6885823
2015.9.2,495.6280737
2015.9.3,183.4844515
2015.9.4,186.3467825
2015.9.5,301.9636702
2015.9.6,413.3940861
2015.9.7,543.3695151
2015.9.8,376.5807424
2015.9.9,342.6424411
2015.9.10,2274.325666
2015.9.11,523.4153123
2015.9.12,281.1629934
2015.9.13,358.2859254
2015.9.14,177.7374426
2015.9.15,469.8351684
2015.9.16,335.3196893
2015.9.17,194.6572988
2015.9.18,232.0079742
2015.9.19,140.2620268
2015.9.20,165.9970096
2015.9.21,289.0254287
2015.9.22,654.1598797
2015.9.23,256.4052547
2015.9.24,183.8938694
2015.9.25,327.3186505
2015.9.26,137.4207082
2015.9.27,145.1057046
2015.9.28,2209.31961
2015.9.29,224.1325046
2015.9.30,193.1618034
2015.10.1,234.9847414
2015.10.2,247.5466194
2015.10.3,176.1978876
2015.10.4,187.0752221
2015.10.5,2209.01187
2015.10.6,178.1714327
2015.10.7,195.7210273
2015.10.8,260.2401778
2015.10.9,176.4078286
2015.10.10,162.7786533
2015.10.11,209.3366363
2015.10.12,237.4052328
2015.10.13,284.7651564
2015.10.14,424.4050279
2015.10.15,287.9725738
2015.10.16,239.2747531
2015.10.17,397.2611908
2015.10.18,411.6616157
2015.10.19,239.1282931
2015.10.20,243.0906107
2015.10.21,268.2588589
2015.10.22,217.3438277
2015.10.23,150.8062952
2015.10.24,325.6801276
2015.10.25,3252.41411
2015.10.26,242.0816201
2015.10.27,333.7140956
2015.10.28,168.3994637
2015.10.29,436.3726903
2015.10.30,1312.354151
2015.10.31,690.4475068
2015.11.1,376.8749559
2015.11.2,426.6049293
2015.11.3,1041.664767
2015.11.4,1251.835542
2015.11.5,729.5627364
2015.11.6,628.5785997
2015.11.7,387.5924691
2015.11.8,1198.038453
2015.11.9,626.2485992
2015.11.10,530.459223
2015.11.11,709.0073728
2015.11.12,781.8634057
2015.11.13,722.9691005
2015.11.14,574.8389985
2015.11.15,555.6079648
2015.11.16,559.5866994
2015.11.17,462.1854173
2015.11.18,427.714317
2015.11.19,603.9318408
2015.11.20,459.1058022
2015.11.21,412.3840952
2015.11.22,399.6759554
2015.11.23,554.3275905
2015.11.24,560.0395407
2015.11.25,584.3953689
2015.11.26,661.0435632
2015.11.27,543.2086625
2015.11.28,478.7809688
2015.11.29,305.0823978
2015.11.30,729.9785362
2015.12.1,571.3407107
2015.12.2,776.68052
2015.12.3,463.5025157
2015.12.4,504.1316134
2015.12.5,907.2923413
2015.12.6,512.3156245
2015.12.7,657.8599575
2015.12.8,1066.43696
2015.12.9,817.8612531
2015.12.10,682.2535013
2015.12.11,521.5365327
2015.12.12,532.2432947
2015.12.13,659.1458276
2015.12.14,647.3827934
2015.12.15,937.7802604
2015.12.16,1047.40323
2015.12.17,2611.075951
2015.12.18,907.7182902
2015.12.19,628.2188882
2015.12.20,632.8605445
2015.12.21,776.4551525
2015.12.22,779.0439068
2015.12.23,825.7159568
2015.12.24,850.933662
2015.12.25,504.670255
2015.12.26,857.1276185
2015.12.27,322.6532331
2015.12.28,179.1388227
2015.12.29,272.6908664
2015.12.30,199.9730776
2015.12.31,343.0065323
2016.1.1,271.1346492
2016.1.2,264.2424955
2016.1.3,181.450155
2016.1.4,362.3178969
2016.1.5,270.1021085
2016.1.6,257.3852128
2016.1.7,277.2399967
2016.1.8,1376.940765
2016.1.9,311.5076226
2016.1.10,219.3556748
2016.1.11,258.4730444
2016.1.12,517.3775842
2016.1.13,388.4862393
2016.1.14,276.2593273
2016.1.15,567.609174
2016.1.16,973.1143482
2016.1.17,199.8402642
2016.1.18,464.3958069
2016.1.19,3511.217025
2016.1.20,750.4409469
2016.1.21,1224.174279
2016.1.22,482.0175377
2016.1.23,847.8607843
2016.1.24,727.7319481
2016.1.25,522.5409862
2016.1.26,752.0707978
2016.1.27,512.6246826
2016.1.28,497.3879064
2016.1.29,573.8380315
2016.1.30,647.8468744
2016.1.31,345.3999755
2016.2.1,580.0196337
2016.2.2,997.7744205
2016.2.3,516.6791638
2016.2.4,700.6987634
2016.2.5,659.5548276
2016.2.6,753.9346852
2016.2.7,594.3320297
2016.2.8,461.1758627
2016.2.9,695.2530515
2016.2.10,487.9923999
2016.2.11,678.6322274
2016.2.12,476.3666416
2016.2.13,443.8062911
2016.2.14,686.5431539
2016.2.15,782.9210789
2016.2.16,370.1417199
2016.2.17,765.049233
2016.2.18,448.3633756
2016.2.19,781.7182959
2016.2.20,795.9615326
2016.2.21,414.6653318
2016.2.22,768.4814057
2016.2.23,1274.750577
2016.2.24,1553.404385
2016.2.25,821.1417802
2016.2.26,601.6367223
2016.2.27,507.5844128
2016.2.28,696.1622179
2016.2.29,894.7300184
2016.3.1,1147.213591
2016.3.2,1506.249934
2016.3.3,805.8328902
2016.3.4,692.7947957
2016.3.5,812.0979769
2016.3.6,503.892702
2016.3.7,798.5643587
2016.3.8,999.7907957
2016.3.9,594.8058753
2016.3.10,1056.011868
2016.3.11,640.7809552
2016.3.12,1671.85852
2016.3.13,808.1592325
2016.3.14,648.0274622
2016.3.15,528.8510023
2016.3.16,444.3066747
2016.3.17,3665.94214
2016.3.18,1331.525832
2016.3.19,871.6528504
2016.3.20,612.9581535
2016.3.21,517.713324
2016.3.22,642.7164107
2016.3.23,1330.536935
2016.3.24,560.6882327
2016.3.25,468.33914
2016.3.26,625.0632877
2016.3.27,507.5727111
2016.3.28,782.7215007
2016.3.29,809.0349521
2016.3.30,710.0271916
2016.3.31,470.835067
2016.4.1,555.9371383
2016.4.2,457.1395328
2016.4.3,281.1443169
2016.4.4,365.694683
2016.4.5,775.9287174
2016.4.6,693.8984684
2016.4.7,428.4968747
2016.4.8,435.4098495
2016.4.9,1282.355355
2016.4.10,751.117097
2016.4.11,477.5169266
2016.4.12,1123.952605
2016.4.13,674.9317696
2016.4.14,401.1684844
2016.4.15,252.6441773
2016.4.16,288.2533559
2016.4.17,318.3332385
2016.4.18,251.8404127
2016.4.19,759.3612181
2016.4.20,366.5797703
2016.4.21,1133.935189
2016.4.22,803.0539821
2016.4.23,1049.787961
2016.4.24,677.7312008
2016.4.25,249.3579373
2016.4.26,376.563179
2016.4.27,240.1471582
2016.4.28,250.5396759
2016.4.29,210.0947835
2016.4.30,751.2747903
2016.5.1,267.4203069
2016.5.2,560.661182
2016.5.3,346.0738153
2016.5.4,288.7737275
2016.5.5,276.5773056
2016.5.6,388.3129179
2016.5.7,267.4293565
2016.5.8,365.1157108
2016.5.9,245.4841106
2016.5.10,325.7587606
2016.5.11,438.7997352
2016.5.12,249.5354012
2016.5.13,298.9757673
2016.5.14,275.6777766
2016.5.15,253.1174699
2016.5.16,318.379265
2016.5.17,267.1348295
2016.5.18,280.3894567
2016.5.19,444.4135975
2016.5.20,410.5299994
2016.5.21,283.4313494
2016.5.22,213.9944561
2016.5.23,290.201202
2016.5.24,289.5841941
2016.5.25,291.8891197
2016.5.26,329.1288518
2016.5.27,727.4714932
2016.5.28,1369.51062
2016.5.29,1951.201666
2016.5.30,1383.137212
2016.5.31,743.1421628
2016.6.1,413.9963358
2016.6.2,233.9283348
2016.6.3,679.0023192
2016.6.4,221.7487015
2016.6.5,371.9052746
2016.6.6,265.5906645
2016.6.7,217.1498301
2016.6.8,271.633267
2016.6.9,56249.96514
2016.6.10,198.592905
2016.6.11,202.3512289
2016.6.12,579.633364
2016.6.13,10256.39975
2016.6.14,2456.598349
2016.6.15,30195.89471
2016.6.16,9884.602756
2016.6.17,4551.55763
2016.6.18,669.5757373
2016.6.19,324.2867127
2016.6.20,3669.554544
2016.6.21,1158.365957
2016.6.22,26469.79962
2016.6.23,5247.079569
2016.6.24,2877.014431
2016.6.25,243.2510307
2016.6.26,270.0180965
2016.6.27,2350.270244
2016.6.28,431.7182486
2016.6.29,14414.94179
2016.6.30,4094.959553
2016.7.1,1784.348812
2016.7.2,192.7878844
2016.7.3,184.5199097
2016.7.4,2923.87323
2016.7.5,858.4201969
2016.7.6,17002.72923
2016.7.7,6316.01886
2016.7.8,3993.888408
2016.7.9,203.8567183
2016.7.10,166.6146879
2016.7.11,4479.978483
2016.7.12,1059.083775
2016.7.13,4809.750066
2016.7.14,1866.023277
2016.7.15,1180.108818
2016.7.16,353.1703443
2016.7.17,170.6578571
2016.7.18,922.3576507
2016.7.19,1720.560933
2016.7.20,12178.49785
2016.7.21,3843.664711
2016.7.22,2896.476577
2016.7.23,176.4067062
2016.7.24,259.1897263
2016.7.25,3343.565779
2016.7.26,355.5769157
2016.7.27,4310.972008
2016.7.28,2163.518243
2016.7.29,941.8129808
2016.7.30,162.0391886
2016.7.31,324.9174964
2016.8.1,1748.774712
2016.8.2,499.4008275
2016.8.3,5143.43842
2016.8.4,2037.948024
2016.8.5,826.5521436
2016.8.6,99.29359506
2016.8.7,260.9632512
2016.8.8,1450.753133
2016.8.9,229.8517666
2016.8.10,559.2899088
2016.8.11,2534.501909
2016.8.12,188.4914988
2016.8.13,129.7621833
2016.8.14,138.7371273
2016.8.15,1769.857774
2016.8.16,2439.172353
2016.8.17,5539.518638
2016.8.18,2523.202927
2016.8.19,2286.451474
2016.8.20,117.0062598
2016.8.21,135.7022053
2016.8.22,2514.602066
2016.8.23,2351.383729
2016.8.24,6459.425322
2016.8.25,1628.457353
2016.8.26,2037.574402
2016.8.27,193.9948225
2016.8.28,477.0279034
2016.8.29,1398.63965
2016.8.30,705.4102261
2016.8.31,662.8576162
2016.9.1,6510.641418
2016.9.2,1011.943694
2016.9.3,229.2719844
2016.9.4,271.6323677
2016.9.5,2227.977039
2016.9.6,491.2496223
2016.9.7,6812.121248
2016.9.8,787.4330699
2016.9.9,657.733893
2016.9.10,146.6971468
2016.9.11,161.6193877
2016.9.12,1702.28385
2016.9.13,720.3744345
2016.9.14,1051.339971
2016.9.15,6642.082272
2016.9.16,265.9235508
2016.9.17,127.2637816
2016.9.18,139.9081528
2016.9.19,1707.85788
2016.9.20,354.631429
2016.9.21,4133.003073
2016.9.22,1210.986068
2016.9.23,663.8562726
2016.9.24,270.1030915
2016.9.25,185.0600485
2016.9.26,1590.559005
2016.9.27,483.1429309
2016.9.28,3823.856294
2016.9.29,923.0998733
2016.9.30,847.2801975
2016.10.1,145.0838061
2016.10.2,126.0829598
2016.10.3,702.5834318
2016.10.4,398.703429
2016.10.5,3347.228893
2016.10.6,677.9798532
2016.10.7,1484.600662
2016.10.8,158.7967032
2016.10.9,119.3062249
2016.10.10,168.2974587
2016.10.11,812.9381532
2016.10.12,3180.7317
2016.10.13,2406.722336
2016.10.14,786.906347
2016.10.15,136.208683
2016.10.16,165.8574773
2016.10.17,754.6533739
2016.10.18,1476.069869
2016.10.19,145.6257062
2016.10.20,4560.058007
2016.10.21,439.9316424
2016.10.22,177.3630351
2016.10.23,172.8396564
2016.10.24,1270.142375
2016.10.25,273.378334
2016.10.26,1508.222279
2016.10.27,845.8917219
2016.10.28,570.9219468
2016.10.29,822.4368194
2016.10.30,348.1562079
2016.10.31,2164.834983
2016.11.1,1669.67865
2016.11.2,1229.597551
2016.11.3,1954.446858
2016.11.4,812.0625101
2016.11.5,217.5514218
2016.11.6,133.4003746
2016.11.7,2278.97073
2016.11.8,548.6822135
2016.11.9,2552.116536
2016.11.10,1194.393315
2016.11.11,1029.32009
2016.11.12,178.4716099
2016.11.13,368.0123685
2016.11.14,1420.836039
2016.11.15,251.3867411
2016.11.16,4641.14632
2016.11.17,1027.635505
2016.11.18,775.140852
2016.11.19,356.8896624
2016.11.20,151.3362287
2016.11.21,985.5528173
2016.11.22,447.8336092
2016.11.23,2601.873321
2016.11.24,492.0149558
2016.11.25,547.6817477
2016.11.26,333.99759
2016.11.27,160.1854407
2016.11.28,782.0221324
2016.11.29,161.689856
2016.11.30,559.7760466
2016.12.1,729.6495941
2016.12.2,922.3134251
2016.12.3,212.6884326
2016.12.4,490.3134629
2016.12.5,709.2717755
2016.12.6,262.4408571
2016.12.7,860.6497171
2016.12.8,827.6523099
2016.12.9,364.2546055
2016.12.10,226.3543055
2016.12.11,156.9526919
2016.12.12,162.2405964
2016.12.13,759.6716952
2016.12.14,238.3498525
2016.12.15,321.6392712
2016.12.16,568.8854248
2016.12.17,259.0606618
2016.12.18,170.2214006
2016.12.19,732.3745554
2016.12.20,1168.311882
2016.12.21,323.6467026
2016.12.22,913.7031078
2016.12.23,5624.888035
2016.12.24,586.1144751
2016.12.25,256.1306638
2016.12.26,429.7065434
2016.12.27,1225.304956
2016.12.28,1466.888934
2016.12.29,408.8102318
2016.12.30,2611.151286
2016.12.31,6191.120887
2017.1.1,173.4524074
2017.1.2,394.4657053
2017.1.3,893.8279241
2017.1.4,2193.752826
2017.1.5,3495.032063
2017.1.6,1935.456242
2017.1.7,574.1061432
2017.1.8,326.4245908
2017.1.9,614.7052455
2017.1.10,254.2348966
2017.1.11,516.7361421
2017.1.12,959.0683566
2017.1.13,2087.278114
2017.1.14,198.962122
2017.1.15,176.3974129
2017.1.16,360.1902615
2017.1.17,240.2316888
2017.1.18,351.0971775
2017.1.19,553.1223285
2017.1.20,316.8165954
2017.1.21,340.75257
2017.1.22,341.426014
2017.1.23,715.3282484
2017.1.24,253.9389101
2017.1.25,260.2149093
2017.1.26,389.6742129
2017.1.27,224.3907758
2017.1.28,162.2869952
2017.1.29,197.3326325
2017.1.30,218.8582241
2017.1.31,311.4650783
2017.2.1,284.9722086
2017.2.2,267.0279412
2017.2.3,316.2979686
2017.2.4,225.3071229
2017.2.5,309.2913258
2017.2.6,255.9064798
2017.2.7,290.547852
2017.2.8,242.1604244
2017.2.9,785.1203792
2017.2.10,455.5903996
2017.2.11,159.4364989
2017.2.12,180.4752669
2017.2.13,269.853689
2017.2.14,284.9236945
2017.2.15,334.0803428
2017.2.16,163.4987361
2017.2.17,222.5305064
2017.2.18,178.1505065
2017.2.19,184.7954464
2017.2.20,238.9584689
2017.2.21,696.0720059
2017.2.22,203.4264532
2017.2.23,350.5161685
2017.2.24,410.6749156
2017.2.25,157.044203
2017.2.26,147.4078784
2017.2.27,321.9861593
2017.2.28,248.2232311
2017.3.1,273.1687204
2017.3.2,483.1492123
2017.3.3,1315.822378
2017.3.4,133.6998041
2017.3.5,124.8160019
2017.3.6,370.3421907
2017.3.7,402.9171912
2017.3.8,279.5909421
2017.3.9,439.5375275
2017.3.10,283.755243
2017.3.11,273.2057501
2017.3.12,202.3814437
2017.3.13,251.0706577
2017.3.14,489.4218111
2017.3.15,243.7651468
2017.3.16,1153.066112
2017.3.17,677.23971
2017.3.18,2177.243088
2017.3.19,500.2292462
2017.3.20,448.2531378
2017.3.21,443.7711356
2017.3.22,704.2110712
2017.3.23,269.4959111
2017.3.24,866.4555861
2017.3.25,700.5931009
2017.3.26,220.9356855
2017.3.27,569.6681744
2017.3.28,665.2388774
2017.3.29,388.2551641
2017.3.30,436.7381101
2017.3.31,452.7921674
2017.4.1,226.0280468
2017.4.2,158.8411757
2017.4.3,513.0326655
2017.4.4,619.3364475
2017.4.5,220.9059821
2017.4.6,683.9979711
2017.4.7,1234.26299
2017.4.8,268.6157553
2017.4.9,297.0126352
2017.4.10,488.1070715
2017.4.11,424.5631179
2017.4.12,287.1571459
2017.4.13,318.8459122
2017.4.14,1629.269482
2017.4.15,136.2828981
2017.4.16,267.5987945
2017.4.17,114.0145675
2017.4.18,865.8622405
2017.4.19,264.9003494
2017.4.20,918.1039295
2017.4.21,350.5980125
2017.4.22,266.5755051
2017.4.23,296.9876378
2017.4.24,377.6960301
2017.4.25,421.28545
2017.4.26,595.4044185
2017.4.27,423.1326068
2017.4.28,806.4175516
2017.4.29,618.060795
2017.4.30,1437.617257
2017.5.1,977.5995001
2017.5.2,954.7374454
2017.5.3,441.3578841
2017.5.4,817.8439892
2017.5.5,808.3340524
2017.5.6,256.4959231
2017.5.7,360.7618061
2017.5.8,834.4253649
2017.5.9,1295.119539
2017.5.10,481.3193904
2017.5.11,611.2930482
2017.5.12,488.114517
2017.5.13,335.0693251
2017.5.14,395.9555577
2017.5.15,463.5524327
2017.5.16,336.381707
2017.5.17,1078.461862
2017.5.18,715.6132629
2017.5.19,800.0729664
2017.5.20,909.5209177
2017.5.21,728.8939417
2017.5.22,1286.6822
2017.5.23,693.4647383
2017.5.24,626.2491074
2017.5.25,882.9034704
2017.5.26,518.2261014
2017.5.27,1187.160977
2017.5.28,866.3845042
2017.5.29,984.6699203
2017.5.30,1013.143269
2017.5.31,1235.933641
2017.6.1,1793.025793
2017.6.2,1003.036502
2017.6.3,755.3230817
2017.6.4,657.7977703
2017.6.5,787.0424661
2017.6.6,1694.690199
2017.6.7,994.8846651
2017.6.8,605.0842836
2017.6.9,933.1571419
2017.6.10,1257.91319
2017.6.11,840.2658927
2017.6.12,1326.342357
2017.6.13,863.2090553
2017.6.14,824.3082074
2017.6.15,1592.345431
2017.6.16,611.0730645
2017.6.17,831.6197794
2017.6.18,665.6681634
2017.6.19,855.9271249
2017.6.20,769.5239198
2017.6.21,1277.800987
2017.6.22,1212.265657
2017.6.23,831.2773828
2017.6.24,538.401159
2017.6.25,705.3267866
2017.6.26,1378.151271
2017.6.27,947.0235661
2017.6.28,710.7784967
2017.6.29,454.4298819
2017.6.30,827.6772115
2017.7.1,289.7607988
2017.7.2,388.2835769
2017.7.3,429.5916272
2017.7.4,551.4851699
2017.7.5,422.5889069
2017.7.6,517.1217123
2017.7.7,575.6681378
2017.7.8,202.9716124
2017.7.9,316.211718
2017.7.10,811.9233434
2017.7.11,869.6817315
2017.7.12,794.0370705
2017.7.13,584.0189327
2017.7.14,472.0028805
2017.7.15,612.3014853
2017.7.16,1203.217204
2017.7.17,340.2683889
2017.7.18,1238.54727
2017.7.19,585.4676553
2017.7.20,1306.891541
2017.7.21,730.9755754
2017.7.22,1870.837919
2017.7.23,1271.644741
2017.7.24,310.5126992
2017.7.25,350.9691127
2017.7.26,592.4753755
2017.7.27,623.7555731
2017.7.28,1002.096382
2017.7.29,784.0285949
2017.7.30,829.6941187
2017.7.31,484.796927
2017.8.1,2325.053903
2017.8.2,364.5674871
2017.8.3,150.2810384
2017.8.4,5417.627025
2017.8.5,3425.78658
2017.8.6,580.2892964
2017.8.7,943.8232928
2017.8.8,1117.806884
2017.8.9,658.7218088
2017.8.10,657.6794422
2017.8.11,943.6329703
2017.8.12,3365.937709
2017.8.13,792.0546184
2017.8.14,958.8347253
2017.8.15,1055.347348
2017.8.16,804.4900209
2017.8.17,1060.954164
2017.8.18,914.7743687
2017.8.19,942.4603267
2017.8.20,254.7136554
2017.8.21,631.1501447
2017.8.22,501.7213351
2017.8.23,884.5942001
2017.8.24,482.4060759
2017.8.25,554.1375581
2017.8.26,334.5677053
2017.8.27,323.4477553
2017.8.28,237.3119499
2017.8.29,1662.030743
2017.8.30,1090.365943
2017.8.31,692.7797994
2017.9.1,788.7157031
2017.9.2,565.9656422
2017.9.3,464.9156613
2017.9.4,1720.849383
2017.9.5,1358.754129
2017.9.6,1190.961504
2017.9.7,885.8507992
2017.9.8,1205.78568
2017.9.9,1953.903074
2017.9.10,2300.358669
2017.9.11,801.9933887
2017.9.12,801.2439879
2017.9.13,579.2457376
2017.9.14,2420.56102
2017.9.15,7103.787239
2017.9.16,827.4224313
2017.9.17,393.321714
2017.9.18,822.091377
2017.9.19,1198.597458
2017.9.20,572.8674747
2017.9.21,399.5779573
2017.9.22,382.0061254
2017.9.23,465.4686712
2017.9.24,446.7029043
2017.9.25,1218.648091
2017.9.26,1025.743405
2017.9.27,964.6983193
2017.9.28,842.6733254
2017.9.29,616.2101844
2017.9.30,503.1276377
2017.10.1,257.1389701
2017.10.2,703.9275627
2017.10.3,331.9583686
2017.10.4,251.2757869
2017.10.5,411.9912595
2017.10.6,398.5194748
2017.10.7,224.2415958
2017.10.8,395.0137845
2017.10.9,738.6269669
2017.10.10,1034.572327
2017.10.11,450.2657376
2017.10.12,925.32691
2017.10.13,1790.899168
2017.10.14,348.3677297
2017.10.15,346.76297
2017.10.16,427.3449325
2017.10.17,472.344157
2017.10.18,491.9242307
2017.10.19,501.5959385
2017.10.20,417.6133703
2017.10.21,641.2113892
2017.10.22,331.6366485
2017.10.23,485.6838195
2017.10.24,436.5103311
2017.10.25,353.8167417
2017.10.26,413.1379917
2017.10.27,200.203081
2017.10.28,228.0741654
2017.10.29,529.5133112
2017.10.30,658.2375819
2017.10.31,381.2367197
2017.11.1,430.121997
2017.11.2,457.7806124
2017.11.3,399.0767738
2017.11.4,353.6968884
2017.11.5,362.8173699
2017.11.6,356.6361491
2017.11.7,1432.549075
2017.11.8,813.3299763
2017.11.9,421.1006742
2017.11.10,516.231238
2017.11.11,626.4534181
2017.11.12,856.6831338
2017.11.13,416.624203
2017.11.14,479.6131093
2017.11.15,475.3040016
2017.11.16,904.4347397
2017.11.17,881.7461632
2017.11.18,335.0979261
2017.11.19,465.4411941
2017.11.20,869.6455171
2017.11.21,550.8020259
2017.11.22,461.7244444
2017.11.23,712.2462416
2017.11.24,725.2025903
2017.11.25,428.4139624
2017.11.26,354.2100402
2017.11.27,671.0236498
2017.11.28,1471.993519
2017.11.29,810.3345573
2017.11.30,540.0123793
2017.12.1,527.5383383
2017.12.2,506.4952412
2017.12.3,651.9227023
2017.12.4,751.052693
2017.12.5,839.0017973
2017.12.6,1178.107125
2017.12.7,1567.456167
2017.12.8,887.7134209
2017.12.9,717.4043506
2017.12.10,634.2739156
2017.12.11,1171.418938
2017.12.12,931.271839
2017.12.13,996.2143721
2017.12.14,806.7579653
2017.12.15,1024.495841
2017.12.16,736.7137439
2017.12.17,786.5794059
2017.12.18,808.5651045
2017.12.19,563.860943
2017.12.20,1023.17683
2017.12.21,838.6383838
2017.12.22,1009.756397
2017.12.23,768.1426577
2017.12.24,514.6972375
2017.12.25,733.8791639
2017.12.26,2139.270384
2017.12.27,741.6535984
2017.12.28,587.1672965
2017.12.29,649.8823854
2017.12.30,595.9710008
2017.12.31,496.8164423
2018.1.1,523.7699581
2018.1.2,630.9898674
2018.1.3,1022.16513
2018.1.4,1089.202842
2018.1.5,1490.672302
2018.1.6,1684.570838
2018.1.7,938.0592335
2018.1.8,978.3780287
2018.1.9,848.737425
2018.1.10,1163.102279
2018.1.11,785.7212667
2018.1.12,974.8971887
2018.1.13,979.5367106
2018.1.14,644.8443079
2018.1.15,852.2177014
2018.1.16,1432.786528
2018.1.17,1204.787526
2018.1.18,938.8605614
2018.1.19,558.7338632
2018.1.20,663.5169677
2018.1.21,512.8124259
2018.1.22,473.7031288
2018.1.23,981.477823
2018.1.24,622.1500391
2018.1.25,573.1442895
2018.1.26,547.391535
2018.1.27,505.7194157
2018.1.28,547.3213775
2018.1.29,514.1568205
2018.1.30,1019.309427
2018.1.31,587.8020847
2018.2.1,2421.864446
2018.2.2,1776.86656
2018.2.3,499.9964786
2018.2.4,618.3492442
2018.2.5,1464.365864
2018.2.6,1781.891409
2018.2.7,961.2692802
2018.2.8,351.6874846
2018.2.9,805.5944342
2018.2.10,396.6292613
2018.2.11,318.0080685
2018.2.12,409.4943947
2018.2.13,361.4157396
2018.2.14,568.4682665
2018.2.15,297.1878973
2018.2.16,305.8005564
2018.2.17,402.9808562
2018.2.18,393.3956357
2018.2.19,310.3856906
2018.2.20,668.4452083
2018.2.21,678.8456724
2018.2.22,468.4688725
2018.2.23,340.6387592
2018.2.24,1886.714171
2018.2.25,353.2047444
2018.2.26,520.8885949
2018.2.27,597.0547904
2018.2.28,664.753253
2018.3.1,633.4916717
2018.3.2,863.0928861
2018.3.3,647.7669907
2018.3.4,323.6172562
2018.3.5,685.1419494
2018.3.6,841.6600345
2018.3.7,483.2333949
2018.3.8,370.9524971
2018.3.9,792.6920163
2018.3.10,357.2040406
2018.3.11,316.445807
2018.3.12,615.9541707
2018.3.13,516.4453132
2018.3.14,482.1595489
2018.3.15,749.6407144
2018.3.16,1189.517289
2018.3.17,607.1604056
2018.3.18,544.7869297
2018.3.19,789.3682473
2018.3.20,888.9552824
2018.3.21,567.7701293
2018.3.22,552.7403591
2018.3.23,470.8715348
2018.3.24,338.1343958
2018.3.25,233.0937847
2018.3.26,543.3645723
2018.3.27,566.0226529
2018.3.28,519.0334728
2018.3.29,830.9549937
2018.3.30,1011.873367
2018.3.31,567.7790075
2018.4.1,499.6568827
2018.4.2,938.3994488
2018.4.3,761.154312
2018.4.4,1161.439574
2018.4.5,631.3029992
2018.4.6,570.9916086
2018.4.7,724.6594462
2018.4.8,836.5880351
2018.4.9,613.4100012
2018.4.10,605.5064795
2018.4.11,985.6155159
2018.4.12,1809.677758
2018.4.13,1328.394828
2018.4.14,669.8944361
2018.4.15,697.4511362
2018.4.16,683.0770743
2018.4.17,891.8492149
2018.4.18,1234.674961
2018.4.19,1302.455052
2018.4.20,1075.993116
2018.4.21,875.5056768
