Date,Data
2009.11.27,1399630.45
2009.11.28,1403180.45
2009.11.29,1406180.45
2009.11.30,1409930.45
2009.12.1,1403580.25
2009.12.2,1408280.25
2009.12.3,1412680.25
2009.12.4,1414480.25
2009.12.5,1416784.6
2009.12.6,1421934.6
2009.12.7,1427534.6
2009.12.8,1432784.6
2009.12.9,1437384.6
2009.12.10,1442584.6
2009.12.11,1448184.6
2009.12.12,1453684.6
2009.12.13,1459384.6
2009.12.14,1464672.6
2009.12.15,1470172.6
2009.12.16,1476972.6
2009.12.17,1485221.6
2009.12.18,1496471.6
2009.12.19,1506371.6
2009.12.20,1515121.6
2009.12.21,1523871.6
2009.12.22,1531971.6
2009.12.23,1539671.6
2009.12.24,1547371.6
2009.12.25,1554821.1
2009.12.26,1563521.1
2009.12.27,1571621.1
2009.12.28,1578471.1
2009.12.29,1587021.1
2009.12.30,1594071.1
2009.12.31,1600971.1
2010.1.1,1607621.1
2010.1.2,1613871.1
2010.1.3,1623171.1
2010.1.4,1632194.76
2010.1.5,1642094.76
2010.1.6,1650244.76
2010.1.7,1657944.76
2010.1.8,1665594.76
2010.1.9,1673144.76
2010.1.10,1682144.76
2010.1.11,1689344.76
2010.1.12,1696644.76
2010.1.13,1704090.76
2010.1.14,1710640.76
2010.1.15,1717090.76
2010.1.16,1723190.76
2010.1.17,1729740.76
2010.1.18,1735590.76
2010.1.19,1740840.76
2010.1.20,1748140.76
2010.1.21,1755790.76
2010.1.22,1762290.76
2010.1.23,1770339.76
2010.1.24,1778039.76
2010.1.25,1785389.76
2010.1.26,1794440.76
2010.1.27,1801540.76
2010.1.28,1809190.76
2010.1.29,1817990.76
2010.1.30,1828090.76
2010.1.31,1834940.76
2010.2.1,1843240.76
2010.2.2,1849240.76
2010.2.3,1862040.76
2010.2.4,1871240.78
2010.2.5,1881990.78
2010.2.6,1889890.78
2010.2.7,1900188.78
2010.2.8,1908391.78
2010.2.9,1899441.78
2010.2.10,1907191.78
2010.2.11,1911741.78
2010.2.12,1922541.78
2010.2.13,1933491.78
2010.2.14,1943191.78
2010.2.15,1951655.16
2010.2.16,1960855.16
2010.2.17,1973835.66
2010.2.18,1983135.66
2010.2.19,1992685.69
2010.2.20,2002485.69
2010.2.21,2013335.69
2010.2.22,2016285.69
2010.2.23,2028785.69
2010.2.24,2036585.69
2010.2.25,2044285.69
2010.2.26,2061985.69
2010.2.27,2070385.69
2010.2.28,2078135.69
2010.3.1,2087585.69
2010.3.2,2096185.69
2010.3.3,2106585.69
2010.3.4,2115785.69
2010.3.5,2124335.69
2010.3.6,2133035.69
2010.3.7,2141940.51
2010.3.8,2147735.68
2010.3.9,2155035.68
2010.3.10,2163084.68
2010.3.11,2169234.68
2010.3.12,2175284.68
2010.3.13,2182934.68
2010.3.14,2190034.68
2010.3.15,2196784.68
2010.3.16,2202883.68
2010.3.17,2209683.68
2010.3.18,2216333.68
2010.3.19,2221987.68
2010.3.20,2230742.68
2010.3.21,2239893.68
2010.3.22,2248193.68
2010.3.23,2257016.6
2010.3.24,2264566.6
2010.3.25,2273616.6
2010.3.26,2283166.6
2010.3.27,2291316.6
2010.3.28,2301966.6
2010.3.29,2309866.6
2010.3.30,2320266.6
2010.3.31,2330416.6
2010.4.1,2338316.6
2010.4.2,2345366.6
2010.4.3,2352816.6
2010.4.4,2359516.6
2010.4.5,2361944.16
2010.4.6,2367630.79
2010.4.7,2372877.68
2010.4.8,2381927.68
2010.4.9,2387554.97
2010.4.10,2388961.79
2010.4.11,2394851.74
2010.4.12,2394626.74
2010.4.13,2403776.75
2010.4.14,2410760.44
2010.4.15,2392599.29
2010.4.16,2394937.74
2010.4.17,2403379.96
2010.4.18,2415351.63
2010.4.19,2416530.76
2010.4.20,2420650.76
2010.4.21,2426240.76
2010.4.22,2438890.76
2010.4.23,2445608.66
2010.4.24,2453203.66
2010.4.25,2458459.66
2010.4.26,2459510.16
2010.4.27,2472696.12
2010.4.28,2480945.03
2010.4.29,2487600.04
2010.4.30,2494837.38
2010.5.1,2502263.38
2010.5.2,2509563.38
2010.5.3,2511013.38
2010.5.4,2505615.38
2010.5.5,2503032.7
2010.5.6,2498382.7
2010.5.7,2498354.7
2010.5.8,2494514.7
2010.5.9,2501172.58
2010.5.10,2502623.52
2010.5.11,2507523.46
2010.5.12,2509433.35
2010.5.13,2515582.18
2010.5.14,2512300.09
2010.5.15,2514800.09
2010.5.16,2520100.09
2010.5.17,2523300.09
2010.5.18,2529050.09
2010.5.19,2537708.17
2010.5.20,2547008.17
2010.5.21,2575398.17
2010.5.22,2570480.26
2010.5.23,2576181.26
2010.5.24,2582570.26
2010.5.25,2589070.26
2010.5.26,2591793.76
2010.5.27,2596794.76
2010.5.28,2587162.94
2010.5.29,2600487.29
2010.5.30,2607609.59
2010.5.31,2611766.25
2010.6.1,2614289.69
2010.6.2,2619386.38
2010.6.3,2622276.18
2010.6.4,2596948.83
2010.6.5,2602598.83
2010.6.6,2606952.14
2010.6.7,2593052.34
2010.6.8,2595202.34
2010.6.9,2614122.34
2010.6.10,2633170.24
2010.6.11,2638255.35
2010.6.12,2643933.44
2010.6.13,2653648.81
2010.6.14,2655162.8
2010.6.15,2663212.81
2010.6.16,2667163.5
2010.6.17,2673024.5
2010.6.18,2683434.5
2010.6.19,2712940.26
2010.6.20,2720630.27
2010.6.21,2726245.26
2010.6.22,2731320.36
2010.6.23,2741575.36
2010.6.24,2750574.36
2010.6.25,2759574.36
2010.6.26,2765878.36
2010.6.27,2771504.36
2010.6.28,2777034.36
2010.6.29,2769899.91
2010.6.30,2734674.91
2010.7.1,2742055.27
2010.7.2,2741303.14
2010.7.3,2755917.14
2010.7.4,2751877.14
2010.7.5,2766897.14
2010.7.6,2767902.14
2010.7.7,2778935.63
2010.7.8,2783380.63
2010.7.9,2791702.63
2010.7.10,2796928
2010.7.11,2802548
2010.7.12,2859067.35
2010.7.13,2874878.12
2010.7.14,2911400.35
2010.7.15,2942796.67
2010.7.16,2962988.08
2010.7.17,2960542.89
2010.7.18,2962228.78
2010.7.19,2951233.3
2010.7.20,2955965.58
2010.7.21,2960551.66
2010.7.22,2965730.58
2010.7.23,2969460.42
2010.7.24,2949542.24
2010.7.25,2948527.9
2010.7.26,2905648.59
2010.7.27,2908954.93
2010.7.28,2913455.02
2010.7.29,2922608.14
2010.7.30,2929164.44
2010.7.31,2932398.99
2010.8.1,2937562.93
2010.8.2,2942686.49
2010.8.3,2942998.52
2010.8.4,2948585.47
2010.8.5,2952608.83
2010.8.6,2956407.75
2010.8.7,2955137.23
2010.8.8,2959079.87
2010.8.9,2965710.79
2010.8.10,2970381.68
2010.8.11,2968361.11
2010.8.12,2977035.92
2010.8.13,2986694.89
2010.8.14,2994896.55
2010.8.15,2997194.64
2010.8.16,2998043.66
2010.8.17,3002222.11
2010.8.18,3001126.94
2010.8.19,3005646.45
2010.8.20,3009367.14
2010.8.21,3013204.14
2010.8.22,3014997.25
2010.8.23,3016949.28
2010.8.24,3020704.05
2010.8.25,3027914.97
2010.8.26,3033870.54
2010.8.27,3035250.04
2010.8.28,3037466.02
2010.8.29,3042972.58
2010.8.30,3042680.37
2010.8.31,3032662.71
2010.9.1,3036107.68
2010.9.2,3035167.15
2010.9.3,3040851.8
2010.9.4,3044901.76
2010.9.5,3049716.5
2010.9.6,3053325.31
2010.9.7,3053622.82
2010.9.8,3057514.52
2010.9.9,3061279.44
2010.9.10,3066927.24
2010.9.11,3073526.97
2010.9.12,3071039.9
2010.9.13,3074212.13
2010.9.14,3076839.95
2010.9.15,3075336.84
2010.9.16,3079033.75
2010.9.17,3085348.62
2010.9.18,3088198.8
2010.9.19,3086708.8
2010.9.20,3092517.38
2010.9.21,3094791.59
2010.9.22,3097894.44
2010.9.23,3105012.62
2010.9.24,3117550.58
2010.9.25,3128775.78
2010.9.26,3134041.83
2010.9.27,3123195.2
2010.9.28,3128587.431
2010.9.29,3134100.771
2010.9.30,3137185.721
2010.10.1,3118629.601
2010.10.2,3116654.609
2010.10.3,3119770.649
2010.10.4,3112494.099
2010.10.5,3064644.269
2010.10.6,3072813.559
2010.10.7,3074416.479
2010.10.8,3058850.669
2010.10.9,3072327.069
2010.10.10,3082346.509
2010.10.11,3083621.499
2010.10.12,3085833.229
2010.10.13,3073346.809
2010.10.14,3075181.149
2010.10.15,3036217.609
2010.10.16,3032251.609
2010.10.17,3039066.979
2010.10.18,3040240.939
2010.10.19,3056337.389
2010.10.20,3070088.179
2010.10.21,3066936.729
2010.10.22,3079379.369
2010.10.23,3080446.159
2010.10.24,3085009.989
2010.10.25,3095892.969
2010.10.26,3128933.909
2010.10.27,3127621.559
2010.10.28,3118319.229
2010.10.29,3119146.899
2010.10.30,3121297.499
2010.10.31,3122405.359
2010.11.1,3127716.729
2010.11.2,3135474.079
2010.11.3,3134166.539
2010.11.4,3135889.879
2010.11.5,3139807.689
2010.11.6,3090687.779
2010.11.7,3094125.859
2010.11.8,3055778.329
2010.11.9,3059711.579
2010.11.10,3068401.749
2010.11.11,3073376.139
2010.11.12,3075874.239
2010.11.13,3077916.789
2010.11.14,3070774.619
2010.11.15,3070015.019
2010.11.16,3072813.899
2010.11.17,3078186.069
2010.11.18,3087113.819
2010.11.19,3089214.979
2010.11.20,3092768.029
2010.11.21,3101559.519
2010.11.22,3107705.379
2010.11.23,3105638.359
2010.11.24,3109161.259
2010.11.25,3119596.139
2010.11.26,3123011.419
2010.11.27,3125204.979
2010.11.28,3133184.339
2010.11.29,3137590.629
2010.11.30,3153204.939
2010.12.1,3147290.829
2010.12.2,3147910.089
2010.12.3,3142154.189
2010.12.4,3140262.735
2010.12.5,3147644.545
2010.12.6,3155959.711
2010.12.7,3152249.553
2010.12.8,3158312.973
2010.12.9,3164368.438
2010.12.10,3169476.628
2010.12.11,3173665.135
2010.12.12,3177784.201
2010.12.13,3152990.73
2010.12.14,3158566.731
2010.12.15,3165369.889
2010.12.16,3166024.088
2010.12.17,3170345.318
2010.12.18,3176159.364
2010.12.19,3173493.5
2010.12.20,3165703.39
2010.12.21,3147721.194
2010.12.22,3142988.084
2010.12.23,3149246.946
2010.12.24,3155491.056
2010.12.25,3159723.696
2010.12.26,3161062.292
2010.12.27,3163970.154
2010.12.28,3169731.907
2010.12.29,3164163.627
2010.12.30,3172631.158
2010.12.31,3183383.25
2011.1.1,3188356.849
2011.1.2,3192288.204
2011.1.3,3199756.352
2011.1.4,3205190.074
2011.1.5,3198853.736
2011.1.6,3199833.037
2011.1.7,3202872.029
2011.1.8,3199814.429
2011.1.9,3201380.159
2011.1.10,3207683.357
2011.1.11,3191067.307
2011.1.12,3192608.637
2011.1.13,3180749.047
2011.1.14,3174831.347
2011.1.15,3177947.557
2011.1.16,3179719.402
2011.1.17,3185812.585
2011.1.18,3183217.944
2011.1.19,3190805.647
2011.1.20,3198353.244
2011.1.21,3204235.051
2011.1.22,3204124.05
2011.1.23,3199990.424
2011.1.24,3203226.244
2011.1.25,3204575.963
2011.1.26,3204226.603
2011.1.27,3359950.564
2011.1.28,3361151.134
2011.1.29,3353019.136
2011.1.30,3352820.836
2011.1.31,3351816.186
2011.2.1,3340197.186
2011.2.2,3351739.186
2011.2.3,3361816.744
2011.2.4,3364773.994
2011.2.5,3353410.337
2011.2.6,3350614.379
2011.2.7,3345451.596
2011.2.8,3353616.17
2011.2.9,3352214.648
2011.2.10,3354193.846
2011.2.11,3353531.682
2011.2.12,3355863.462
2011.2.13,3349277.034
2011.2.14,3330847.814
2011.2.15,3335082.474
2011.2.16,3340468.901
2011.2.17,3347242.604
2011.2.18,3342770.841
2011.2.19,3344504.333
2011.2.20,3348957.403
2011.2.21,3352360.533
2011.2.22,3358077.043
2011.2.23,3363760.661
2011.2.24,3368787.288
2011.2.25,3366859.849
2011.2.26,3365107.489
2011.2.27,3367214.648
2011.2.28,3339054.628
2011.3.1,3152272.793
2011.3.2,3151597.557
2011.3.3,3155598.463
2011.3.4,3159363.33
2011.3.5,3151849.441
2011.3.6,3165303.559
2011.3.7,3168271.67
2011.3.8,3172373.04
2011.3.9,3173902.238
2011.3.10,3174845.272
2011.3.11,3174878.044
2011.3.12,3176411.351
2011.3.13,3178575.216
2011.3.14,3164910.859
2011.3.15,3165536.265
2011.3.16,3158693.533
2011.3.17,3161456.093
2011.3.18,3154787.193
2011.3.19,3155153.711
2011.3.20,3157303.4
2011.3.21,3159318.61
2011.3.22,3161046.54
2011.3.23,3162480.455
2011.3.24,3151299.246
2011.3.25,3155000.262
2011.3.26,3153406.469
2011.3.27,3151651.759
2011.3.28,3152535.299
2011.3.29,3155445.063
2011.3.30,3157159.643
2011.3.31,3158617.926
2011.4.1,3162606.824
2011.4.2,3168110.884
2011.4.3,3173189.412
2011.4.4,3168022.389
2011.4.5,3172871.276
2011.4.6,3172192.965
2011.4.7,3172564.756
2011.4.8,3174052.149
2011.4.9,3177208.499
2011.4.10,3180322.913
2011.4.11,3175997.48
2011.4.12,3167937.32
2011.4.13,3156098.718
2011.4.14,3154564.791
2011.4.15,3146819.458
2011.4.16,3145112.54
2011.4.17,3146593.545
2011.4.18,3138988.335
2011.4.19,3140725.866
2011.4.20,3142369.29
2011.4.21,3145339.91
2011.4.22,3144562.2
2011.4.23,3129157.864
2011.4.24,3129480.202
2011.4.25,3128721.101
2011.4.26,3130278.58
2011.4.27,3123291.06
2011.4.28,3114299.988
2011.4.29,3105891.493
2011.4.30,3102376.388
2011.5.1,3101510.864
2011.5.2,3098194.892
2011.5.3,3102339.626
2011.5.4,3087140.636
2011.5.5,3085612.016
2011.5.6,3095181.426
2011.5.7,3083593.693
2011.5.8,3087751.779
2011.5.9,3089449.282
2011.5.10,3077756.343
2011.5.11,3067824.805
2011.5.12,3016587.284
2011.5.13,3010344.815
2011.5.14,3008177.259
2011.5.15,3008008.294
2011.5.16,3003998.77
2011.5.17,3005349.979
2011.5.18,3000792.533
2011.5.19,2997872.405
2011.5.20,2991739.288
2011.5.21,2989239.417
2011.5.22,2991428.082
2011.5.23,2984830.393
2011.5.24,2977385.408
2011.5.25,2973856.42
2011.5.26,2970355.921
2011.5.27,2966695.384
2011.5.28,2964342.648
2011.5.29,2964995.517
2011.5.30,2954774.881
2011.5.31,2954043.006
2011.6.1,2953744.048
2011.6.2,2942254.25
2011.6.3,2905998.827
2011.6.4,2904473.901
2011.6.5,2874969.377
2011.6.6,2869348.399
2011.6.7,2861495.555
2011.6.8,2847118.626
2011.6.9,2837383.589
2011.6.10,2824960.193
2011.6.11,2793059.305
2011.6.12,3218711.212
2011.6.13,3188797.396
2011.6.14,3113656.713
2011.6.15,3093128.61
2011.6.16,3050730.708
2011.6.17,3047551.896
2011.6.18,3050203.276
2011.6.19,2600812.144
2011.6.20,2592647.936
2011.6.21,2595338.451
2011.6.22,2595235.961
2011.6.23,2595311.417
2011.6.24,2581300.305
2011.6.25,2579771.077
2011.6.26,2579314.645
2011.6.27,2570610.087
2011.6.28,2562955.236
2011.6.29,2559975.973
2011.6.30,2559346.615
2011.7.1,2557784.927
2011.7.2,2558388.931
2011.7.3,2556090.32
2011.7.4,2554839.54
2011.7.5,2547639.37
2011.7.6,2552050.311
2011.7.7,2552958.397
2011.7.8,2553787.021
2011.7.9,2555256.727
2011.7.10,2553809.902
2011.7.11,2552561.621
2011.7.12,2553303.494
2011.7.13,2553904.667
2011.7.14,2552761.133
2011.7.15,2554345.52
2011.7.16,2556148.444
2011.7.17,2556344.608
2011.7.18,2539727.96
2011.7.19,2541040.593
2011.7.20,2540844.265
2011.7.21,2538320.125
2011.7.22,2538633.651
2011.7.23,2538773.801
2011.7.24,2541877.753
2011.7.25,2548842.039
2011.7.26,2540848.249
2011.7.27,2538396.045
2011.7.28,2538182.675
2011.7.29,2537043.656
2011.7.30,2538093.768
2011.7.31,2539285.276
2011.8.1,2539438.996
2011.8.2,2542668.858
2011.8.3,2557334.604
2011.8.4,2583651.923
2011.8.5,2529762.773
2011.8.6,2542442.843
2011.8.7,2529151.808
2011.8.8,2528622.916
2011.8.9,2566415.121
2011.8.10,2571041.998
2011.8.11,2579570.432
2011.8.12,2576400.181
2011.8.13,2580071.938
2011.8.14,2583749.725
2011.8.15,2590030.48
2011.8.16,2595864.905
2011.8.17,2564303.468
2011.8.18,2565042.876
2011.8.19,2565974.635
2011.8.20,2569308.363
2011.8.21,2572868.638
2011.8.22,2578509.231
2011.8.23,2584208.569
2011.8.24,2605247.458
2011.8.25,2620537.376
2011.8.26,2625751.537
2011.8.27,2512128.923
2011.8.28,2511086.922
2011.8.29,2513028.927
2011.8.30,2512279.993
2011.8.31,2511911.45
2011.9.1,2521719.693
2011.9.2,2525928.984
2011.9.3,2528137.805
2011.9.4,2504929.777
2011.9.5,2522315.734
2011.9.6,2533647.245
2011.9.7,2480242.601
2011.9.8,2480044.197
2011.9.9,2471995.76
2011.9.10,2460466.096
2011.9.11,2467927.858
2011.9.12,2444747.812
2011.9.13,2444539.691
2011.9.14,2435599.23
2011.9.15,2448298.157
2011.9.16,2437593.359
2011.9.17,2438576.039
2011.9.18,2466565.813
2011.9.19,2471216.567
2011.9.20,2486190.888
2011.9.21,2438325.207
2011.9.22,2443589.75
2011.9.23,2443904.637
2011.9.24,2448190.667
2011.9.25,2448287.621
2011.9.26,2453209.298
2011.9.27,2453899.06
2011.9.28,2454414.876
2011.9.29,2454515.025
2011.9.30,2452886.598
2011.10.1,2448302.748
2011.10.2,2442485.267
2011.10.3,2440122.204
2011.10.4,2445376.031
2011.10.5,2445636.898
2011.10.6,2431194.178
2011.10.7,2428613.918
2011.10.8,2433347.215
2011.10.9,2435642.079
2011.10.10,2431311.318
2011.10.11,2426497.639
2011.10.12,2426238.156
2011.10.13,2434488.404
2011.10.14,2441851.175
2011.10.15,2437541.541
2011.10.16,2432396.59
2011.10.17,2440563.865
2011.10.18,2437585.543
2011.10.19,2439523.416
2011.10.20,2443584.066
2011.10.21,2439628.865
2011.10.22,2440869.846
2011.10.23,2440689.2
2011.10.24,2448770.499
2011.10.25,2445581.887
2011.10.26,2440266.573
2011.10.27,2445023.395
2011.10.28,2425904.474
2011.10.29,2432519.374
2011.10.30,2435794.195
2011.10.31,2427131.781
2011.11.1,2413832.251
2011.11.2,2409872.821
2011.11.3,2417027.424
2011.11.4,2402612.903
2011.11.5,2416107.635
2011.11.6,2415635.982
2011.11.7,2422351.456
2011.11.8,2410791.248
2011.11.9,2413222.911
2011.11.10,2405001.011
2011.11.11,2406736.417
2011.11.12,2403414.807
2011.11.13,2409499.186
2011.11.14,2404294.066
2011.11.15,2394692.623
2011.11.16,2919075.956
2011.11.17,2392421.122
2011.11.18,2417449.472
2011.11.19,2404101.012
2011.11.20,2896491.689
2011.11.21,2386184.663
2011.11.22,2886603.564
2011.11.23,2393298.745
2011.11.24,2378022.496
2011.11.25,2391353.152
2011.11.26,2376972.942
2011.11.27,2374045.994
2011.11.28,2825700.235
2011.11.29,2365047.858
2011.11.30,2357254.777
2011.12.1,2807552.854
2011.12.2,2353876.334
2011.12.3,2803869.67
2011.12.4,2801140.724
2011.12.5,2794601.26
2011.12.6,2350506.073
2011.12.7,2781545.388
2011.12.8,2364177.287
2011.12.9,2414903.963
2011.12.10,2412155.368
2011.12.11,2454871.715
2011.12.12,2514456.303
2011.12.13,2527858.911
2011.12.14,2540415.967
2011.12.15,2518997.448
2011.12.16,2509856.539
2011.12.17,2514810.129
2011.12.18,2521437.014
2011.12.19,2508938.222
2011.12.20,2487633.15
2011.12.21,2470633.891
2011.12.22,2449625.13
2011.12.23,2435108.162
2011.12.24,2434303.536
2011.12.25,2443889.883
2011.12.26,2463687.831
2011.12.27,2487168.342
2011.12.28,2487213.795
2011.12.29,2494437.362
2011.12.30,2488297.153
2011.12.31,2489683.91
2012.1.1,2489546.024
2012.1.2,2494647.956
2012.1.3,2499055.97
2012.1.4,2491409.753
2012.1.5,2496736.995
2012.1.6,2492440.88
2012.1.7,2492111.114
2012.1.8,2495598.968
2012.1.9,2497064.069
2012.1.10,2506029.294
2012.1.11,2504407.087
2012.1.12,2500574.102
2012.1.13,2496838.121
2012.1.14,2498888.203
2012.1.15,2505072.313
2012.1.16,2514520.244
2012.1.17,2533257.162
2012.1.18,2527718.668
2012.1.19,2529286.985
2012.1.20,2532306.052
2012.1.21,2529746.954
2012.1.22,2529302.712
2012.1.23,2532247.254
2012.1.24,2531856.478
2012.1.25,2528628.492
2012.1.26,2525571.895
2012.1.27,2534044.99
2012.1.28,2532212.159
2012.1.29,2536850.481
2012.1.30,2524150.614
2012.1.31,2528670.367
2012.2.1,2537518.669
2012.2.2,2536234.995
2012.2.3,2533707.376
2012.2.4,2535994.504
2012.2.5,2538830.875
2012.2.6,2550202.054
2012.2.7,2549747.073
2012.2.8,2546805.714
2012.2.9,2547392.19
2012.2.10,2551421.76
2012.2.11,2539855.911
2012.2.12,2544528.724
2012.2.13,2590291.317
2012.2.14,2516318.493
2012.2.15,2513232.489
2012.2.16,2526451.169
2012.2.17,2519432.662
2012.2.18,2519278.455
2012.2.19,2517112.858
2012.2.20,2512252.385
2012.2.21,2509345.515
2012.2.22,2506973.28
2012.2.23,2512102.453
2012.2.24,2523925.198
2012.2.25,2522134.542
2012.2.26,2527936.214
2012.2.27,2521521.397
2012.2.28,2517693.279
2012.2.29,2520920.089
2012.3.1,2511961.152
2012.3.2,2501760.049
2012.3.3,2498893.704
2012.3.4,2505872.389
2012.3.5,2512915.369
2012.3.6,2515489.554
2012.3.7,2522066.079
2012.3.8,2520707.372
2012.3.9,2518292.785
2012.3.10,2514790.515
2012.3.11,2524168.199
2012.3.12,2525927.336
2012.3.13,2531369.51
2012.3.14,2521124.479
2012.3.15,2522021.241
2012.3.16,2522290.643
2012.3.17,2535508.563
2012.3.18,2542801.38
2012.3.19,2540634.752
2012.3.20,2542610.371
2012.3.21,2538374.519
2012.3.22,2535732.769
2012.3.23,2526996.932
2012.3.24,2522691.851
2012.3.25,2525334.449
2012.3.26,2521907.449
2012.3.27,2522415.874
2012.3.28,2520019.033
2012.3.29,2518673.196
2012.3.30,2513384.835
2012.3.31,2517926.73
2012.4.1,2514700.399
2012.4.2,2514245.542
2012.4.3,2511925.466
2012.4.4,2511676.764
2012.4.5,2509991.97
2012.4.6,2511694.489
2012.4.7,2509200.848
2012.4.8,2512887.818
2012.4.9,2519609.534
2012.4.10,2538357.685
2012.4.11,2527124.732
2012.4.12,2514386.443
2012.4.13,2517711.61
2012.4.14,2529628.6
2012.4.15,2540606.733
2012.4.16,2512871.698
2012.4.17,2511271.912
2012.4.18,2515628.403
2012.4.19,2521809.645
2012.4.20,2498112.817
2012.4.21,2502874.833
2012.4.22,2468144.295
2012.4.23,2468574.542
2012.4.24,2457765.238
2012.4.25,2456674.707
2012.4.26,2462285.634
2012.4.27,2456455.513
2012.4.28,2463105.862
2012.4.29,2481578.926
2012.4.30,2481083.36
2012.5.1,2471144.98
2012.5.2,2465770.64
2012.5.3,2458779.726
2012.5.4,2457648.016
2012.5.5,2463463.869
2012.5.6,2459279.599
2012.5.7,2450411.882
2012.5.8,2449988.472
2012.5.9,2447966.847
2012.5.10,2449211.217
2012.5.11,2443711.077
2012.5.12,2410169.215
2012.5.13,2414506.227
2012.5.14,2412902.815
2012.5.15,2416440.877
2012.5.16,2414037.01
2012.5.17,2407361.392
2012.5.18,2398744.215
2012.5.19,2398728.245
2012.5.20,2392658.87
2012.5.21,2390033.87
2012.5.22,2400389.167
2012.5.23,2392263.182
2012.5.24,2386790.511
2012.5.25,2387495.492
2012.5.26,2386178.182
2012.5.27,2391873.633
2012.5.28,2385319.338
2012.5.29,2381378.15
2012.5.30,2374402.727
2012.5.31,2366835.721
2012.6.1,2410752.696
2012.6.2,2411888.674
2012.6.3,2412531.637
2012.6.4,2412396.038
2012.6.5,2412539.73
2012.6.6,2407390.706
2012.6.7,2408233.531
2012.6.8,2426168.593
2012.6.9,2385625.15
2012.6.10,2387121.273
2012.6.11,2391354.399
2012.6.12,2378519.094
2012.6.13,2373750.384
2012.6.14,2372023.675
2012.6.15,2372142.93
2012.6.16,2384121.99
2012.6.17,2368508.458
2012.6.18,2371630.022
2012.6.19,2362392.574
2012.6.20,2367397.379
2012.6.21,2357074.11
2012.6.22,2361227.917
2012.6.23,2357961.434
2012.6.24,2352287.741
2012.6.25,2357018.748
2012.6.26,2360261.295
2012.6.27,2348794.954
2012.6.28,2352430.902
2012.6.29,2350156.431
2012.6.30,2347705.164
2012.7.1,2351139.411
2012.7.2,2361830.999
2012.7.3,2346037.813
2012.7.4,2341222.442
2012.7.5,2348069.634
2012.7.6,2341978.557
2012.7.7,2347482.633
2012.7.8,2345337.676
2012.7.9,2356661.621
2012.7.10,2360282.282
2012.7.11,2352498.905
2012.7.12,2321314.197
2012.7.13,2322319.01
2012.7.14,2318624.082
2012.7.15,2319383.583
2012.7.16,2327526.226
2012.7.17,2330304.817
2012.7.18,2337828.731
2012.7.19,2330531.727
2012.7.20,2326089.655
2012.7.21,2324958.348
2012.7.22,2318359.783
2012.7.23,2318910.302
2012.7.24,2321883.313
2012.7.25,2316094.739
2012.7.26,2306970.924
2012.7.27,2295076.125
2012.7.28,2296948.413
2012.7.29,2289100.57
2012.7.30,2285445.109
2012.7.31,2306410.336
2012.8.1,2309908.325
2012.8.2,2327930.683
2012.8.3,2320408.531
2012.8.4,2318144.498
2012.8.5,2319612.332
2012.8.6,2321750.991
2012.8.7,2321014.489
2012.8.8,2310545.631
2012.8.9,2313944.297
2012.8.10,2317768.062
2012.8.11,2318250.065
2012.8.12,2314322.445
2012.8.13,2332034.682
2012.8.14,2328158.224
2012.8.15,2321136.105
2012.8.16,2324853.647
2012.8.17,2320496.721
2012.8.18,2315678.983
2012.8.19,2337408.512
2012.8.20,2345069.167
2012.8.21,2337391.211
2012.8.22,2325228.09
2012.8.23,2336159.873
2012.8.24,2347381.304
2012.8.25,2369156.201
2012.8.26,2381416.271
2012.8.27,2373757.88
2012.8.28,2369799.785
2012.8.29,2372702.582
2012.8.30,2349304.263
2012.8.31,2356189.348
2012.9.1,2381110.962
2012.9.2,2378516.171
2012.9.3,2372369.826
2012.9.4,2369034.488
2012.9.5,2366930.374
2012.9.6,2368704.03
2012.9.7,2376896.173
2012.9.8,2382249.064
2012.9.9,2338235.536
2012.9.10,2334104.848
2012.9.11,2339077.816
2012.9.12,2347538.242
2012.9.13,2336643.31
2012.9.14,2335558.403
2012.9.15,2330690.27
2012.9.16,2333335.958
2012.9.17,2329750.539
2012.9.18,2318594.053
2012.9.19,2303443.851
2012.9.20,2330063.417
2012.9.21,2338511.223
2012.9.22,2335618.568
2012.9.23,2331969.882
2012.9.24,2323810.134
2012.9.25,2315266.204
2012.9.26,2319765.108
2012.9.27,2318200.036
2012.9.28,2309863.921
2012.9.29,2311482.75
2012.9.30,2315194.517
2012.10.1,2347856.034
2012.10.2,2345448.336
2012.10.3,2342647.519
2012.10.4,2347407.688
2012.10.5,2346611.734
2012.10.6,2348693.816
2012.10.7,2349572.887
2012.10.8,2345908.476
2012.10.9,2351004.282
2012.10.10,2344236.896
2012.10.11,2339364.758
2012.10.12,2341246.506
2012.10.13,2343852.396
2012.10.14,2348055.648
2012.10.15,2348411.95
2012.10.16,2347770.769
2012.10.17,2334104.236
2012.10.18,2341088.425
2012.10.19,2343637.1
2012.10.20,2337383.597
2012.10.21,2354036.514
2012.10.22,2383885.77
2012.10.23,2376224.266
2012.10.24,2367845.339
2012.10.25,2382473.755
2012.10.26,2384285.455
2012.10.27,2384687.909
2012.10.28,2385334.483
2012.10.29,2385453.752
2012.10.30,2376388.049
2012.10.31,2371327.166
2012.11.1,2375076.024
2012.11.2,2372147.075
2012.11.3,2373160.589
2012.11.4,2371860.074
2012.11.5,2370045.488
2012.11.6,2364775.579
